-7.0665e-11,2.1176e+10
-7.0661e-11,2.2084e+10
-7.0658e-11,2.2935e+10
-7.0654e-11,2.372e+10
-7.0651e-11,2.4432e+10
-7.0647e-11,2.5064e+10
-7.0644e-11,2.5609e+10
-7.064e-11,2.6063e+10
-7.0637e-11,2.642e+10
-7.0633e-11,2.6678e+10
-7.063e-11,2.6834e+10
-7.0626e-11,2.6887e+10
-7.0623e-11,2.6836e+10
-7.0619e-11,2.6681e+10
-7.0615e-11,2.6424e+10
-7.0612e-11,2.6067e+10
-7.0608e-11,2.5613e+10
-7.0605e-11,2.5066e+10
-7.0601e-11,2.4431e+10
-7.0598e-11,2.3714e+10
-7.0594e-11,2.2921e+10
-7.0591e-11,2.2059e+10
-7.0587e-11,2.1136e+10
-7.0584e-11,2.016e+10
-7.058e-11,1.9142e+10
-7.0577e-11,1.8089e+10
-7.0573e-11,1.7013e+10
-7.057e-11,1.5922e+10
-7.0566e-11,1.4829e+10
-7.0562e-11,1.3742e+10
-7.0559e-11,1.2673e+10
-7.0555e-11,1.1632e+10
-7.0552e-11,1.0629e+10
-7.0548e-11,9.6742e+09
-7.0545e-11,8.7759e+09
-7.0541e-11,7.9432e+09
-7.0538e-11,7.1839e+09
-7.0534e-11,6.5052e+09
-7.0531e-11,5.9133e+09
-7.0527e-11,5.4134e+09
-7.0524e-11,5.0099e+09
-7.052e-11,4.706e+09
-7.0517e-11,4.5037e+09
-7.0513e-11,4.4042e+09
-7.0509e-11,4.4073e+09
-7.0506e-11,4.512e+09
-7.0502e-11,4.7161e+09
-7.0499e-11,5.0164e+09
-7.0495e-11,5.4088e+09
-7.0492e-11,5.8882e+09
-7.0488e-11,6.4488e+09
-7.0485e-11,7.0839e+09
-7.0481e-11,7.7863e+09
-7.0478e-11,8.5481e+09
-7.0474e-11,9.3609e+09
-7.0471e-11,1.0216e+10
-7.0467e-11,1.1104e+10
-7.0463e-11,1.2016e+10
-7.046e-11,1.2941e+10
-7.0456e-11,1.3871e+10
-7.0453e-11,1.4795e+10
-7.0449e-11,1.5704e+10
-7.0446e-11,1.6589e+10
-7.0442e-11,1.7439e+10
-7.0439e-11,1.8246e+10
-7.0435e-11,1.9001e+10
-7.0432e-11,1.9696e+10
-7.0428e-11,2.0324e+10
-7.0425e-11,2.0876e+10
-7.0421e-11,2.1346e+10
-7.0418e-11,2.173e+10
-7.0414e-11,2.2021e+10
-7.041e-11,2.2216e+10
-7.0407e-11,2.2312e+10
-7.0403e-11,2.2306e+10
-7.04e-11,2.2197e+10
-7.0396e-11,2.1986e+10
-7.0393e-11,2.1672e+10
-7.0389e-11,2.1259e+10
-7.0386e-11,2.0749e+10
-7.0382e-11,2.0147e+10
-7.0379e-11,1.9458e+10
-7.0375e-11,1.8687e+10
-7.0372e-11,1.7842e+10
-7.0368e-11,1.6931e+10
-7.0365e-11,1.5963e+10
-7.0361e-11,1.4947e+10
-7.0358e-11,1.3892e+10
-7.0354e-11,1.281e+10
-7.035e-11,1.171e+10
-7.0347e-11,1.0604e+10
-7.0343e-11,9.5024e+09
-7.034e-11,8.4164e+09
-7.0336e-11,7.3568e+09
-7.0333e-11,6.3341e+09
-7.0329e-11,5.3587e+09
-7.0326e-11,4.4404e+09
-7.0322e-11,3.5885e+09
-7.0319e-11,2.8117e+09
-7.0315e-11,2.1181e+09
-7.0312e-11,1.5151e+09
-7.0308e-11,1.0092e+09
-7.0305e-11,6.0618e+08
-7.0301e-11,3.1081e+08
-7.0297e-11,1.2707e+08
-7.0294e-11,5.7971e+07
-7.029e-11,1.0556e+08
-7.0287e-11,2.7091e+08
-7.0283e-11,5.541e+08
-7.028e-11,9.5421e+08
-7.0276e-11,1.4693e+09
-7.0273e-11,2.0966e+09
-7.0269e-11,2.8321e+09
-7.0266e-11,3.671e+09
-7.0262e-11,4.6076e+09
-7.0259e-11,5.6351e+09
-7.0255e-11,6.7462e+09
-7.0252e-11,7.9324e+09
-7.0248e-11,9.1848e+09
-7.0244e-11,1.0494e+10
-7.0241e-11,1.1849e+10
