-7.0665e-11,1.6683e-12
-7.0661e-11,1.6743e-12
-7.0658e-11,1.6792e-12
-7.0654e-11,1.6808e-12
-7.0651e-11,1.681e-12
-7.0647e-11,1.6781e-12
-7.0644e-11,1.6845e-12
-7.064e-11,1.6884e-12
-7.0637e-11,1.6971e-12
-7.0633e-11,1.7101e-12
-7.063e-11,1.7211e-12
-7.0626e-11,1.7345e-12
-7.0623e-11,1.7363e-12
-7.0619e-11,1.7312e-12
-7.0615e-11,1.7295e-12
-7.0612e-11,1.7213e-12
-7.0608e-11,1.7099e-12
-7.0605e-11,1.702e-12
-7.0601e-11,1.6978e-12
-7.0598e-11,1.6998e-12
-7.0594e-11,1.7046e-12
-7.0591e-11,1.7128e-12
-7.0587e-11,1.7259e-12
-7.0584e-11,1.7395e-12
-7.058e-11,1.7462e-12
-7.0577e-11,1.7511e-12
-7.0573e-11,1.7482e-12
-7.057e-11,1.7419e-12
-7.0566e-11,1.7269e-12
-7.0562e-11,1.7119e-12
-7.0559e-11,1.6941e-12
-7.0555e-11,1.6831e-12
-7.0552e-11,1.6695e-12
-7.0548e-11,1.6605e-12
-7.0545e-11,1.6654e-12
-7.0541e-11,1.6682e-12
-7.0538e-11,1.6809e-12
-7.0534e-11,1.6894e-12
-7.0531e-11,1.7001e-12
-7.0527e-11,1.7073e-12
-7.0524e-11,1.7068e-12
-7.052e-11,1.6967e-12
-7.0517e-11,1.6823e-12
-7.0513e-11,1.658e-12
-7.0509e-11,1.6307e-12
-7.0506e-11,1.601e-12
-7.0502e-11,1.5812e-12
-7.0499e-11,1.5636e-12
-7.0495e-11,1.5589e-12
-7.0492e-11,1.5594e-12
-7.0488e-11,1.5721e-12
-7.0485e-11,1.5931e-12
-7.0481e-11,1.6105e-12
-7.0478e-11,1.6201e-12
-7.0474e-11,1.6232e-12
-7.0471e-11,1.6121e-12
-7.0467e-11,1.5904e-12
-7.0463e-11,1.5533e-12
-7.046e-11,1.5105e-12
-7.0456e-11,1.4762e-12
-7.0453e-11,1.4422e-12
-7.0449e-11,1.4264e-12
-7.0446e-11,1.4218e-12
-7.0442e-11,1.4268e-12
-7.0439e-11,1.4452e-12
-7.0435e-11,1.4663e-12
-7.0432e-11,1.4866e-12
-7.0428e-11,1.4962e-12
-7.0425e-11,1.4923e-12
-7.0421e-11,1.4727e-12
-7.0418e-11,1.443e-12
-7.0414e-11,1.406e-12
-7.041e-11,1.3626e-12
-7.0407e-11,1.3268e-12
-7.0403e-11,1.2925e-12
-7.04e-11,1.277e-12
-7.0396e-11,1.2727e-12
-7.0393e-11,1.2791e-12
-7.0389e-11,1.2925e-12
-7.0386e-11,1.3108e-12
-7.0382e-11,1.3237e-12
-7.0379e-11,1.329e-12
-7.0375e-11,1.3271e-12
-7.0372e-11,1.309e-12
-7.0368e-11,1.2861e-12
-7.0365e-11,1.2503e-12
-7.0361e-11,1.2111e-12
-7.0358e-11,1.1772e-12
-7.0354e-11,1.1435e-12
-7.035e-11,1.1213e-12
-7.0347e-11,1.112e-12
-7.0343e-11,1.113e-12
-7.034e-11,1.1197e-12
-7.0336e-11,1.1367e-12
-7.0333e-11,1.1523e-12
-7.0329e-11,1.1609e-12
-7.0326e-11,1.1619e-12
-7.0322e-11,1.1509e-12
-7.0319e-11,1.1286e-12
-7.0315e-11,1.0938e-12
-7.0312e-11,1.0514e-12
-7.0308e-11,1.0116e-12
-7.0305e-11,9.8117e-13
-7.0301e-11,9.5711e-13
-7.0297e-11,9.4854e-13
-7.0294e-11,9.4917e-13
-7.029e-11,9.6345e-13
-7.0287e-11,9.7994e-13
-7.0283e-11,9.9453e-13
-7.028e-11,1.0068e-12
-7.0276e-11,1.0051e-12
-7.0273e-11,9.8875e-13
-7.0269e-11,9.636e-13
-7.0266e-11,9.2559e-13
-7.0262e-11,8.8906e-13
-7.0259e-11,8.56e-13
