-7.0665e-11,7.8846e-08
-7.0661e-11,1.0339e-07
-7.0658e-11,1.2568e-07
-7.0654e-11,1.452e-07
-7.0651e-11,1.611e-07
-7.0647e-11,1.7282e-07
-7.0644e-11,1.8028e-07
-7.064e-11,1.8317e-07
-7.0637e-11,1.8117e-07
-7.0633e-11,1.7434e-07
-7.063e-11,1.631e-07
-7.0626e-11,1.4764e-07
-7.0623e-11,1.2874e-07
-7.0619e-11,1.0654e-07
-7.0615e-11,8.1881e-08
-7.0612e-11,5.5773e-08
-7.0608e-11,2.8959e-08
-7.0605e-11,2.2119e-09
-7.0601e-11,-2.3475e-08
-7.0598e-11,-4.7192e-08
-7.0594e-11,-6.8843e-08
-7.0591e-11,-8.6823e-08
-7.0587e-11,-1.0113e-07
-7.0584e-11,-1.1118e-07
-7.058e-11,-1.1651e-07
-7.0577e-11,-1.1674e-07
-7.0573e-11,-1.1284e-07
-7.057e-11,-1.0377e-07
-7.0566e-11,-9.0559e-08
-7.0562e-11,-7.3357e-08
-7.0559e-11,-5.3041e-08
-7.0555e-11,-3.0096e-08
-7.0552e-11,-4.84e-09
-7.0548e-11,2.1179e-08
-7.0545e-11,4.7733e-08
-7.0541e-11,7.4085e-08
-7.0538e-11,9.7817e-08
-7.0534e-11,1.1979e-07
-7.0531e-11,1.3841e-07
-7.0527e-11,1.5465e-07
-7.0524e-11,1.6519e-07
-7.052e-11,1.7212e-07
-7.0517e-11,1.7435e-07
-7.0513e-11,1.7158e-07
-7.0509e-11,1.6356e-07
-7.0506e-11,1.5162e-07
-7.0502e-11,1.3561e-07
-7.0499e-11,1.1542e-07
-7.0495e-11,9.2488e-08
-7.0492e-11,6.7682e-08
-7.0488e-11,4.0683e-08
-7.0485e-11,1.347e-08
-7.0481e-11,-1.3687e-08
-7.0478e-11,-3.9429e-08
-7.0474e-11,-6.3566e-08
-7.0471e-11,-8.5197e-08
-7.0467e-11,-1.0303e-07
-7.0463e-11,-1.1678e-07
-7.046e-11,-1.2657e-07
-7.0456e-11,-1.3155e-07
-7.0453e-11,-1.3119e-07
-7.0449e-11,-1.269e-07
-7.0446e-11,-1.177e-07
-7.0442e-11,-1.0369e-07
-7.0439e-11,-8.6615e-08
-7.0435e-11,-6.4923e-08
-7.0432e-11,-4.1752e-08
-7.0428e-11,-1.5736e-08
-7.0425e-11,1.067e-08
-7.0421e-11,3.7073e-08
-7.0418e-11,6.2546e-08
-7.0414e-11,8.7345e-08
-7.041e-11,1.0895e-07
-7.0407e-11,1.2796e-07
-7.0403e-11,1.4262e-07
-7.04e-11,1.5396e-07
-7.0396e-11,1.5918e-07
-7.0393e-11,1.609e-07
-7.0389e-11,1.5705e-07
-7.0386e-11,1.4972e-07
-7.0382e-11,1.3668e-07
-7.0379e-11,1.1972e-07
-7.0375e-11,9.8212e-08
-7.0372e-11,7.5027e-08
-7.0368e-11,4.9024e-08
-7.0365e-11,2.1917e-08
-7.0361e-11,-6.3645e-09
-7.0358e-11,-3.2833e-08
-7.0354e-11,-5.9692e-08
-7.035e-11,-8.2971e-08
-7.0347e-11,-1.0454e-07
-7.0343e-11,-1.2208e-07
-7.034e-11,-1.3507e-07
-7.0336e-11,-1.4409e-07
-7.0333e-11,-1.4913e-07
-7.0329e-11,-1.4922e-07
-7.0326e-11,-1.4333e-07
-7.0322e-11,-1.3298e-07
-7.0319e-11,-1.1908e-07
-7.0315e-11,-9.9753e-08
-7.0312e-11,-7.8667e-08
-7.0308e-11,-5.459e-08
-7.0305e-11,-2.9784e-08
-7.0301e-11,-1.5739e-09
-7.0297e-11,2.5024e-08
-7.0294e-11,5.0928e-08
-7.029e-11,7.5256e-08
-7.0287e-11,9.7031e-08
-7.0283e-11,1.1495e-07
-7.028e-11,1.3016e-07
-7.0276e-11,1.403e-07
-7.0273e-11,1.4603e-07
-7.0269e-11,1.4698e-07
-7.0266e-11,1.4349e-07
-7.0262e-11,1.3339e-07
-7.0259e-11,1.2001e-07
-7.0255e-11,1.0262e-07
-7.0252e-11,8.1522e-08
-7.0248e-11,5.751e-08
-7.0244e-11,3.1196e-08
-7.0241e-11,3.1714e-09
-7.0237e-11,-2.4319e-08
-7.0234e-11,-5.1951e-08
-7.023e-11,-7.8344e-08
-7.0227e-11,-1.0167e-07
-7.0223e-11,-1.2347e-07
-7.022e-11,-1.4088e-07
-7.0216e-11,-1.5389e-07
-7.0213e-11,-1.6329e-07
-7.0209e-11,-1.6642e-07
-7.0206e-11,-1.6525e-07
-7.0202e-11,-1.5912e-07
-7.0199e-11,-1.4795e-07
-7.0195e-11,-1.3299e-07
-7.0191e-11,-1.1424e-07
-7.0188e-11,-9.1504e-08
-7.0184e-11,-6.7327e-08
-7.0181e-11,-3.99e-08
-7.0177e-11,-1.2982e-08
-7.0174e-11,1.4188e-08
-7.017e-11,4.0905e-08
-7.0167e-11,6.4707e-08
-7.0163e-11,8.6141e-08
-7.016e-11,1.0564e-07
-7.0156e-11,1.2046e-07
-7.0153e-11,1.3026e-07
-7.0149e-11,1.3499e-07
-7.0145e-11,1.353e-07
-7.0142e-11,1.304e-07
-7.0138e-11,1.2085e-07
-7.0135e-11,1.0643e-07
-7.0131e-11,8.8618e-08
-7.0128e-11,6.6458e-08
-7.0124e-11,4.2067e-08
-7.0121e-11,1.5914e-08
-7.0117e-11,-1.1678e-08
-7.0114e-11,-3.9294e-08
-7.011e-11,-6.7366e-08
-7.0107e-11,-9.4236e-08
-7.0103e-11,-1.1816e-07
-7.01e-11,-1.3901e-07
-7.0096e-11,-1.5602e-07
-7.0093e-11,-1.6803e-07
-7.0089e-11,-1.7648e-07
-7.0085e-11,-1.7934e-07
-7.0082e-11,-1.7749e-07
-7.0078e-11,-1.7124e-07
-7.0075e-11,-1.5907e-07
-7.0071e-11,-1.4385e-07
-7.0068e-11,-1.2304e-07
-7.0064e-11,-1.0004e-07
-7.0061e-11,-7.4606e-08
-7.0057e-11,-4.8092e-08
-7.0054e-11,-2.0313e-08
-7.005e-11,7.3194e-09
-7.0047e-11,3.349e-08
-7.0043e-11,5.9341e-08
-7.004e-11,8.0646e-08
-7.0036e-11,9.9318e-08
-7.0032e-11,1.1313e-07
-7.0029e-11,1.2315e-07
-7.0025e-11,1.2946e-07
-7.0022e-11,1.2801e-07
-7.0018e-11,1.2343e-07
-7.0015e-11,1.1262e-07
-7.0011e-11,9.84e-08
-7.0008e-11,7.9549e-08
-7.0004e-11,5.6944e-08
-7.0001e-11,3.2083e-08
-6.9997e-11,4.8682e-09
-6.9994e-11,-2.2222e-08
-6.999e-11,-5.0443e-08
-6.9987e-11,-7.978e-08
-6.9983e-11,-1.0449e-07
-6.9979e-11,-1.2844e-07
-6.9976e-11,-1.4891e-07
-6.9972e-11,-1.6491e-07
-6.9969e-11,-1.7787e-07
-6.9965e-11,-1.8499e-07
-6.9962e-11,-1.8728e-07
-6.9958e-11,-1.855e-07
-6.9955e-11,-1.761e-07
-6.9951e-11,-1.6432e-07
-6.9948e-11,-1.4743e-07
-6.9944e-11,-1.2665e-07
-6.9941e-11,-1.0342e-07
-6.9937e-11,-7.6947e-08
-6.9934e-11,-4.8168e-08
-6.993e-11,-1.9638e-08
-6.9926e-11,8.0278e-09
-6.9923e-11,3.4502e-08
-6.9919e-11,5.945e-08
-6.9916e-11,8.166e-08
-6.9912e-11,9.9899e-08
-6.9909e-11,1.1335e-07
-6.9905e-11,1.234e-07
-6.9902e-11,1.2804e-07
-6.9898e-11,1.2728e-07
-6.9895e-11,1.2242e-07
-6.9891e-11,1.1221e-07
-6.9888e-11,9.7812e-08
-6.9884e-11,7.7527e-08
-6.988e-11,5.4731e-08
-6.9877e-11,2.9336e-08
-6.9873e-11,1.7851e-09
-6.987e-11,-2.6703e-08
-6.9866e-11,-5.4361e-08
-6.9863e-11,-8.2347e-08
-6.9859e-11,-1.0835e-07
-6.9856e-11,-1.3182e-07
-6.9852e-11,-1.5251e-07
-6.9849e-11,-1.6821e-07
-6.9845e-11,-1.7981e-07
-6.9842e-11,-1.8546e-07
-6.9838e-11,-1.8754e-07
-6.9835e-11,-1.8421e-07
-6.9831e-11,-1.7507e-07
-6.9827e-11,-1.6242e-07
-6.9824e-11,-1.4501e-07
-6.982e-11,-1.2324e-07
-6.9817e-11,-9.8014e-08
-6.9813e-11,-7.1019e-08
-6.981e-11,-4.238e-08
-6.9806e-11,-1.3886e-08
-6.9803e-11,1.5154e-08
-6.9799e-11,4.261e-08
-6.9796e-11,6.7579e-08
-6.9792e-11,8.9852e-08
-6.9789e-11,1.0766e-07
-6.9785e-11,1.2197e-07
-6.9782e-11,1.3074e-07
-6.9778e-11,1.355e-07
-6.9775e-11,1.3457e-07
-6.9771e-11,1.2813e-07
-6.9767e-11,1.1784e-07
-6.9764e-11,1.0228e-07
-6.976e-11,8.1821e-08
-6.9757e-11,5.9558e-08
-6.9753e-11,3.3879e-08
-6.975e-11,6.0618e-09
-6.9746e-11,-2.2325e-08
-6.9743e-11,-5.1032e-08
-6.9739e-11,-7.9245e-08
-6.9736e-11,-1.0514e-07
-6.9732e-11,-1.2899e-07
-6.9729e-11,-1.4733e-07
-6.9725e-11,-1.6376e-07
-6.9722e-11,-1.7367e-07
-6.9718e-11,-1.8095e-07
-6.9714e-11,-1.817e-07
-6.9711e-11,-1.7728e-07
-6.9707e-11,-1.6752e-07
-6.9704e-11,-1.5311e-07
-6.97e-11,-1.3395e-07
-6.9697e-11,-1.124e-07
-6.9693e-11,-8.7068e-08
-6.969e-11,-5.8593e-08
-6.9686e-11,-2.9805e-08
-6.9683e-11,-1.0144e-09
-6.9679e-11,2.8374e-08
-6.9676e-11,5.5496e-08
-6.9672e-11,8.0513e-08
-6.9669e-11,1.0349e-07
-6.9665e-11,1.2214e-07
-6.9661e-11,1.3591e-07
-6.9658e-11,1.4432e-07
-6.9654e-11,1.4834e-07
-6.9651e-11,1.4692e-07
-6.9647e-11,1.4042e-07
