-7.0665e-11,6.7827e-13
-7.0661e-11,6.8716e-13
-7.0658e-11,6.9894e-13
-7.0654e-11,7.0867e-13
-7.0651e-11,7.1661e-13
-7.0647e-11,7.1882e-13
-7.0644e-11,7.2157e-13
-7.064e-11,7.2433e-13
-7.0637e-11,7.2976e-13
-7.0633e-11,7.3337e-13
-7.063e-11,7.4577e-13
-7.0626e-11,7.5941e-13
-7.0623e-11,7.7787e-13
-7.0619e-11,7.9614e-13
-7.0615e-11,8.1828e-13
-7.0612e-11,8.3148e-13
-7.0608e-11,8.4062e-13
-7.0605e-11,8.3754e-13
-7.0601e-11,8.3432e-13
-7.0598e-11,8.3045e-13
-7.0594e-11,8.3245e-13
-7.0591e-11,8.3332e-13
-7.0587e-11,8.4849e-13
-7.0584e-11,8.6765e-13
-7.058e-11,8.9266e-13
-7.0577e-11,9.1821e-13
-7.0573e-11,9.4161e-13
-7.057e-11,9.5965e-13
-7.0566e-11,9.7109e-13
-7.0562e-11,9.7504e-13
-7.0559e-11,9.7154e-13
-7.0555e-11,9.718e-13
-7.0552e-11,9.7197e-13
-7.0548e-11,9.8253e-13
-7.0545e-11,9.931e-13
-7.0541e-11,1.0095e-12
-7.0538e-11,1.0293e-12
-7.0534e-11,1.0469e-12
-7.0531e-11,1.0664e-12
-7.0527e-11,1.0817e-12
-7.0524e-11,1.0894e-12
-7.052e-11,1.1035e-12
-7.0517e-11,1.1132e-12
-7.0513e-11,1.1256e-12
-7.0509e-11,1.1416e-12
-7.0506e-11,1.1575e-12
-7.0502e-11,1.1723e-12
-7.0499e-11,1.1895e-12
-7.0495e-11,1.1974e-12
-7.0492e-11,1.2061e-12
-7.0488e-11,1.2077e-12
-7.0485e-11,1.2086e-12
-7.0481e-11,1.2165e-12
-7.0478e-11,1.2294e-12
-7.0474e-11,1.2477e-12
-7.0471e-11,1.2736e-12
-7.0467e-11,1.3011e-12
-7.0463e-11,1.3315e-12
-7.046e-11,1.3587e-12
-7.0456e-11,1.3688e-12
-7.0453e-11,1.3784e-12
-7.0449e-11,1.3737e-12
-7.0446e-11,1.37e-12
-7.0442e-11,1.361e-12
-7.0439e-11,1.3629e-12
-7.0435e-11,1.3686e-12
-7.0432e-11,1.393e-12
-7.0428e-11,1.4172e-12
-7.0425e-11,1.4515e-12
-7.0421e-11,1.4794e-12
-7.0418e-11,1.5052e-12
-7.0414e-11,1.5226e-12
-7.041e-11,1.5334e-12
-7.0407e-11,1.5314e-12
