0,0
7.0755e+09,1.0831e-07
1.4151e+10,2.1629e-07
2.1226e+10,3.2357e-07
2.8302e+10,4.2984e-07
3.5377e+10,5.3475e-07
4.2453e+10,6.3799e-07
4.9528e+10,7.3924e-07
5.6604e+10,8.3819e-07
6.3679e+10,9.3455e-07
7.0755e+10,1.028e-06
7.783e+10,1.1184e-06
8.4906e+10,1.2054e-06
9.1981e+10,1.2888e-06
9.9057e+10,1.3684e-06
1.0613e+11,1.4439e-06
1.1321e+11,1.5153e-06
1.2028e+11,1.5824e-06
1.2736e+11,1.645e-06
1.3443e+11,1.7031e-06
1.4151e+11,1.7565e-06
1.4858e+11,1.8052e-06
1.5566e+11,1.8492e-06
1.6274e+11,1.8884e-06
1.6981e+11,1.9229e-06
1.7689e+11,1.9526e-06
1.8396e+11,1.9776e-06
1.9104e+11,1.9979e-06
1.9811e+11,2.0138e-06
2.0519e+11,2.0251e-06
2.1226e+11,2.0321e-06
2.1934e+11,2.0349e-06
2.2642e+11,2.0336e-06
2.3349e+11,2.0283e-06
2.4057e+11,2.0193e-06
2.4764e+11,2.0067e-06
2.5472e+11,1.9907e-06
2.6179e+11,1.9715e-06
2.6887e+11,1.9492e-06
2.7594e+11,1.9242e-06
2.8302e+11,1.8965e-06
2.9009e+11,1.8664e-06
2.9717e+11,1.8341e-06
3.0425e+11,1.7998e-06
3.1132e+11,1.7637e-06
3.184e+11,1.7261e-06
3.2547e+11,1.687e-06
3.3255e+11,1.6468e-06
3.3962e+11,1.6056e-06
3.467e+11,1.5635e-06
3.5377e+11,1.5208e-06
3.6085e+11,1.4777e-06
3.6792e+11,1.4342e-06
3.75e+11,1.3906e-06
3.8208e+11,1.347e-06
3.8915e+11,1.3036e-06
3.9623e+11,1.2603e-06
4.033e+11,1.2175e-06
4.1038e+11,1.1752e-06
4.1745e+11,1.1334e-06
4.2453e+11,1.0923e-06
4.316e+11,1.052e-06
4.3868e+11,1.0125e-06
4.4575e+11,9.7391e-07
4.5283e+11,9.3626e-07
4.5991e+11,8.9961e-07
4.6698e+11,8.64e-07
