0,0
7.0755e+09,1.3364e-07
1.4151e+10,2.6684e-07
2.1226e+10,3.9919e-07
2.8302e+10,5.3027e-07
3.5377e+10,6.5964e-07
4.2453e+10,7.8691e-07
4.9528e+10,9.1169e-07
5.6604e+10,1.0336e-06
6.3679e+10,1.1522e-06
7.0755e+10,1.2673e-06
7.783e+10,1.3785e-06
8.4906e+10,1.4854e-06
9.1981e+10,1.5878e-06
9.9057e+10,1.6854e-06
1.0613e+11,1.778e-06
1.1321e+11,1.8654e-06
1.2028e+11,1.9473e-06
1.2736e+11,2.0237e-06
1.3443e+11,2.0944e-06
1.4151e+11,2.1592e-06
1.4858e+11,2.2182e-06
1.5566e+11,2.2712e-06
1.6274e+11,2.3182e-06
1.6981e+11,2.3593e-06
1.7689e+11,2.3945e-06
1.8396e+11,2.4238e-06
1.9104e+11,2.4472e-06
1.9811e+11,2.465e-06
2.0519e+11,2.4772e-06
2.1226e+11,2.4839e-06
2.1934e+11,2.4854e-06
2.2642e+11,2.4817e-06
2.3349e+11,2.4732e-06
2.4057e+11,2.4599e-06
2.4764e+11,2.4422e-06
2.5472e+11,2.4202e-06
2.6179e+11,2.3942e-06
2.6887e+11,2.3645e-06
2.7594e+11,2.3312e-06
2.8302e+11,2.2947e-06
2.9009e+11,2.2552e-06
2.9717e+11,2.213e-06
3.0425e+11,2.1683e-06
3.1132e+11,2.1214e-06
3.184e+11,2.0726e-06
3.2547e+11,2.0221e-06
3.3255e+11,1.9701e-06
3.3962e+11,1.9169e-06
3.467e+11,1.8628e-06
3.5377e+11,1.8079e-06
3.6085e+11,1.7525e-06
3.6792e+11,1.6968e-06
3.75e+11,1.6409e-06
3.8208e+11,1.5851e-06
3.8915e+11,1.5295e-06
3.9623e+11,1.4743e-06
4.033e+11,1.4196e-06
4.1038e+11,1.3656e-06
4.1745e+11,1.3124e-06
4.2453e+11,1.2602e-06
4.316e+11,1.2089e-06
4.3868e+11,1.1588e-06
4.4575e+11,1.1099e-06
4.5283e+11,1.0622e-06
4.5991e+11,1.0158e-06
4.6698e+11,9.7086e-07
4.7406e+11,9.2728e-07
4.8113e+11,8.8515e-07
4.8821e+11,8.4447e-07
4.9528e+11,8.0527e-07
5.0236e+11,7.6754e-07
5.0943e+11,7.313e-07
5.1651e+11,6.9652e-07
5.2358e+11,6.6321e-07
5.3066e+11,6.3133e-07
5.3774e+11,6.0086e-07
5.4481e+11,5.7179e-07
5.5189e+11,5.4407e-07
5.5896e+11,5.1767e-07
5.6604e+11,4.9255e-07
5.7311e+11,4.6868e-07
5.8019e+11,4.4601e-07
5.8726e+11,4.245e-07
5.9434e+11,4.041e-07
6.0142e+11,3.8478e-07
6.0849e+11,3.6647e-07
6.1557e+11,3.4915e-07
6.2264e+11,3.3275e-07
6.2972e+11,3.1725e-07
6.3679e+11,3.0259e-07
6.4387e+11,2.8873e-07
6.5094e+11,2.7562e-07
6.5802e+11,2.6324e-07
6.6509e+11,2.5153e-07
6.7217e+11,2.4045e-07
6.7925e+11,2.2998e-07
6.8632e+11,2.2008e-07
6.934e+11,2.107e-07
7.0047e+11,2.0182e-07
7.0755e+11,1.9341e-07
7.1462e+11,1.8544e-07
7.217e+11,1.7788e-07
7.2877e+11,1.707e-07
7.3585e+11,1.6388e-07
7.4292e+11,1.5739e-07
7.5e+11,1.5123e-07
7.5708e+11,1.4535e-07
7.6415e+11,1.3975e-07
7.7123e+11,1.3441e-07
7.783e+11,1.2931e-07
7.8538e+11,1.2444e-07
7.9245e+11,1.1978e-07
7.9953e+11,1.1532e-07
8.066e+11,1.1105e-07
8.1368e+11,1.0695e-07
8.2075e+11,1.0302e-07
8.2783e+11,9.925e-08
8.3491e+11,9.5627e-08
8.4198e+11,9.2145e-08
8.4906e+11,8.8796e-08
8.5613e+11,8.5574e-08
