0,0.00022582
5e-06,0.00089945
1e-05,0.0020095
1.5e-05,0.0035371
2e-05,0.0054564
2.5e-05,0.0077349
3e-05,0.010334
3.5e-05,0.013209
4e-05,0.016313
4.5e-05,0.019591
5e-05,0.022988
5.5e-05,0.026447
6e-05,0.029909
6.5e-05,0.033315
7e-05,0.036606
7.5e-05,0.039728
8e-05,0.042626
8.5e-05,0.045251
9e-05,0.047559
9.5e-05,0.049511
0.0001,0.051072
0.000105,0.052217
0.00011,0.052925
0.000115,0.053186
0.00012,0.052993
0.000125,0.052352
0.00013,0.051272
0.000135,0.049772
0.00014,0.047878
0.000145,0.045623
0.00015,0.043044
0.000155,0.040185
0.00016,0.037097
0.000165,0.03383
0.00017,0.030441
0.000175,0.026987
0.00018,0.023528
0.000185,0.020122
0.00019,0.016826
0.000195,0.013698
0.0002,0.010789
0.000205,0.0081494
0.00021,0.0058239
0.000215,0.0038516
0.00022,0.002266
0.000225,0.0010938
0.00023,0.00035475
0.000235,6.1349e-05
0.00024,0.00021842
0.000245,0.00082319
0.00025,0.0018653
0.000255,0.003327
0.00026,0.0051834
0.000265,0.007403
0.00027,0.009948
0.000275,0.012775
0.00028,0.015836
0.000285,0.01908
0.00029,0.02245
0.000295,0.02589
0.0003,0.029341
0.000305,0.032745
0.00031,0.036043
0.000315,0.03918
0.00032,0.042101
0.000325,0.044758
0.00033,0.047105
0.000335,0.049102
0.00034,0.050715
0.000345,0.051917
0.00035,0.052687
0.000355,0.053012
0.00036,0.052887
0.000365,0.052314
0.00037,0.051303
0.000375,0.049871
0.00038,0.048043
0.000385,0.04585
0.00039,0.04333
0.000395,0.040526
0.0004,0.037486
0.000405,0.03426
0.00041,0.030906
0.000415,0.027479
0.00042,0.024038
0.000425,0.020642
0.00043,0.017347
0.000435,0.014211
0.00044,0.011287
0.000445,0.0086227
0.00045,0.0062647
0.000455,0.0042526
0.00046,0.0026202
0.000465,0.001395
0.00047,0.00059764
0.000475,0.00024143
0.00048,0.00033219
0.000485,0.00086816
0.00049,0.0018401
0.000495,0.0032312
0.0005,0.0050178
0.000505,0.0071694
0.00051,0.0096494
0.000515,0.012415
0.00052,0.01542
0.000525,0.018613
0.00053,0.02194
0.000535,0.025343
0.00054,0.028766
0.000545,0.032149
0.00055,0.035436
0.000555,0.038569
0.00056,0.041497
0.000565,0.044169
0.00057,0.046539
0.000575,0.048568
0.00058,0.050221
0.000585,0.051469
0.00059,0.052292
0.000595,0.052676
0.0006,0.052614
0.000605,0.052108
0.00061,0.051167
0.000615,0.049806
0.00062,0.048049
0.000625,0.045927
0.00063,0.043475
0.000635,0.040737
0.00064,0.037757
0.000645,0.034588
0.00065,0.031284
0.000655,0.027901
0.00066,0.024496
0.000665,0.021127
0.00067,0.017852
0.000675,0.014726
0.00068,0.011803
0.000685,0.0091315
0.00069,0.0067569
0.000695,0.0047193
0.0007,0.0030531
0.000705,0.0017864
0.00071,0.00094019
0.000715,0.00052867
0.00072,0.00055849
0.000725,0.0010288
0.00073,0.0019314
0.000735,0.0032507
0.00074,0.0049639
0.000745,0.0070418
0.00075,0.0094489
0.000755,0.012144
0.00076,0.015081
0.000765,0.018211
0.00077,0.021479
0.000775,0.02483
0.00078,0.028207
0.000785,0.031552
0.00079,0.034809
0.000795,0.037922
0.0008,0.040839
0.000805,0.043508
0.00081,0.045886
0.000815,0.047931
0.00082,0.04961
0.000825,0.050892
0.00083,0.051758
0.000835,0.052191
0.00084,0.052186
0.000845,0.051742
0.00085,0.050867
0.000855,0.049577
0.00086,0.047893
0.000865,0.045845
0.00087,0.043468
0.000875,0.040803
0.00088,0.037895
0.000885,0.034794
0.00089,0.031553
0.000895,0.028228
0.0009,0.024874
0.000905,0.02155
0.00091,0.018312
0.000915,0.015214
0.00092,0.012309
0.000925,0.009647
0.00093,0.0072722
0.000935,0.005225
0.00094,0.0035397
0.000945,0.0022447
0.00095,0.0013616
0.000955,0.00090499
0.00096,0.00088227
0.000965,0.0012934
0.00097,0.0021311
0.000975,0.0033807
0.00098,0.0050207
0.000985,0.0070228
0.00099,0.0093528
0.000995,0.011971
0.001,0.014832
0.001005,0.017888
0.00101,0.021085
0.001015,0.024371
0.00102,0.027688
0.001025,0.030981
0.00103,0.034192
0.001035,0.037268
0.00104,0.040156
0.001045,0.042806
0.00105,0.045175
0.001055,0.04722
0.00106,0.048909
0.001065,0.050211
0.00107,0.051106
0.001075,0.051578
0.00108,0.051619
0.001085,0.051229
0.00109,0.050415
0.001095,0.049191
0.0011,0.047579
0.001105,0.045605
0.00111,0.043305
0.001115,0.040718
0.00112,0.037888
0.001125,0.034863
0.00113,0.031696
0.001135,0.02844
0.00114,0.025151
0.001145,0.021885
0.00115,0.018698
0.001155,0.015644
0.00116,0.012775
0.001165,0.010139
0.00117,0.0077803
0.001175,0.0057397
0.00118,0.0040511
0.001185,0.0027428
0.00119,0.0018366
0.001195,0.0013475
0.0012,0.0012834
0.001205,0.0016448
0.00121,0.0024253
0.001215,0.003611
0.00122,0.0051815
0.001225,0.0071096
0.00123,0.0093622
0.001235,0.011901
0.00124,0.014681
0.001245,0.017657
0.00125,0.020776
0.001255,0.023986
0.00126,0.027232
0.001265,0.030459
