-7.0665e-11,9.7964e-13
-7.0661e-11,9.8377e-13
-7.0658e-11,9.8276e-13
-7.0654e-11,9.77e-13
-7.0651e-11,9.6748e-13
-7.0647e-11,9.5395e-13
-7.0644e-11,9.4159e-13
-7.064e-11,9.3438e-13
-7.0637e-11,9.2944e-13
-7.0633e-11,9.3056e-13
-7.063e-11,9.3768e-13
-7.0626e-11,9.5137e-13
-7.0623e-11,9.6817e-13
-7.0619e-11,9.8569e-13
-7.0615e-11,1.0034e-12
-7.0612e-11,1.0084e-12
-7.0608e-11,1.0116e-12
-7.0605e-11,1.0067e-12
-7.0601e-11,9.9288e-13
-7.0598e-11,9.7598e-13
-7.0594e-11,9.5509e-13
-7.0591e-11,9.4013e-13
-7.0587e-11,9.2839e-13
-7.0584e-11,9.2681e-13
-7.058e-11,9.3361e-13
-7.0577e-11,9.5305e-13
-7.0573e-11,9.7011e-13
-7.057e-11,9.9322e-13
-7.0566e-11,1.0082e-12
-7.0562e-11,1.0159e-12
-7.0559e-11,1.013e-12
-7.0555e-11,1.001e-12
-7.0552e-11,9.8314e-13
-7.0548e-11,9.5868e-13
-7.0545e-11,9.3618e-13
-7.0541e-11,9.1902e-13
-7.0538e-11,9.1056e-13
-7.0534e-11,9.1166e-13
-7.0531e-11,9.2313e-13
-7.0527e-11,9.3777e-13
-7.0524e-11,9.5386e-13
-7.052e-11,9.7079e-13
-7.0517e-11,9.8175e-13
-7.0513e-11,9.863e-13
-7.0509e-11,9.8012e-13
-7.0506e-11,9.65e-13
-7.0502e-11,9.4693e-13
-7.0499e-11,9.2557e-13
-7.0495e-11,9.0657e-13
-7.0492e-11,8.9057e-13
-7.0488e-11,8.8142e-13
-7.0485e-11,8.8102e-13
-7.0481e-11,8.8447e-13
-7.0478e-11,8.9183e-13
-7.0474e-11,9.0491e-13
-7.0471e-11,9.1665e-13
-7.0467e-11,9.234e-13
-7.0463e-11,9.2883e-13
-7.046e-11,9.2649e-13
-7.0456e-11,9.1866e-13
-7.0453e-11,9.0088e-13
-7.0449e-11,8.8236e-13
-7.0446e-11,8.6192e-13
-7.0442e-11,8.4369e-13
-7.0439e-11,8.295e-13
-7.0435e-11,8.1855e-13
-7.0432e-11,8.1834e-13
-7.0428e-11,8.273e-13
-7.0425e-11,8.378e-13
-7.0421e-11,8.5068e-13
