-7.0665e-11,1.0024e-08
-7.0661e-11,9.8965e-09
-7.0658e-11,9.98e-09
-7.0654e-11,9.8853e-09
-7.0651e-11,9.9589e-09
-7.0647e-11,9.883e-09
-7.0644e-11,9.9012e-09
-7.064e-11,9.8565e-09
-7.0637e-11,9.79e-09
-7.0633e-11,9.8435e-09
-7.063e-11,9.7753e-09
-7.0626e-11,9.6082e-09
-7.0623e-11,9.6965e-09
-7.0619e-11,9.6235e-09
-7.0615e-11,9.5358e-09
-7.0612e-11,9.3958e-09
-7.0608e-11,9.334e-09
-7.0605e-11,9.2563e-09
-7.0601e-11,9.1281e-09
-7.0598e-11,9.2281e-09
-7.0594e-11,9.1952e-09
-7.0591e-11,9.0445e-09
-7.0587e-11,8.8504e-09
-7.0584e-11,8.8551e-09
-7.058e-11,8.8033e-09
-7.0577e-11,8.8304e-09
-7.0573e-11,8.8398e-09
-7.057e-11,8.5691e-09
-7.0566e-11,8.3679e-09
-7.0562e-11,8.395e-09
-7.0559e-11,8.4397e-09
-7.0555e-11,8.3985e-09
-7.0552e-11,8.362e-09
-7.0548e-11,8.3679e-09
-7.0545e-11,8.209e-09
-7.0541e-11,8.3702e-09
-7.0538e-11,8.1702e-09
-7.0534e-11,7.9572e-09
-7.0531e-11,8.1549e-09
-7.0527e-11,8.1455e-09
-7.0524e-11,7.9878e-09
-7.052e-11,7.9725e-09
-7.0517e-11,7.8242e-09
-7.0513e-11,7.856e-09
-7.0509e-11,7.8431e-09
-7.0506e-11,7.7089e-09
-7.0502e-11,7.5489e-09
-7.0499e-11,7.4806e-09
-7.0495e-11,7.0276e-09
-7.0492e-11,7.2923e-09
-7.0488e-11,6.9876e-09
-7.0485e-11,7.1335e-09
-7.0481e-11,6.9734e-09
-7.0478e-11,6.9358e-09
-7.0474e-11,6.9005e-09
-7.0471e-11,6.6957e-09
-7.0467e-11,6.5851e-09
-7.0463e-11,6.6769e-09
-7.046e-11,6.4204e-09
-7.0456e-11,6.2909e-09
-7.0453e-11,6.0273e-09
-7.0449e-11,6.185e-09
-7.0446e-11,6.025e-09
-7.0442e-11,5.7661e-09
-7.0439e-11,5.992e-09
-7.0435e-11,5.9167e-09
-7.0432e-11,5.6484e-09
-7.0428e-11,5.5896e-09
-7.0425e-11,5.7096e-09
-7.0421e-11,5.4084e-09
-7.0418e-11,5.5919e-09
-7.0414e-11,5.2813e-09
-7.041e-11,5.6013e-09
-7.0407e-11,5.3236e-09
-7.0403e-11,5.4507e-09
-7.04e-11,4.98e-09
-7.0396e-11,5.4413e-09
-7.0393e-11,4.4811e-09
-7.0389e-11,4.5281e-09
-7.0386e-11,4.4623e-09
-7.0382e-11,4.3916e-09
-7.0379e-11,4.5234e-09
-7.0375e-11,4.3352e-09
-7.0372e-11,4.4434e-09
-7.0368e-11,4.5587e-09
-7.0365e-11,4.0763e-09
-7.0361e-11,3.6432e-09
-7.0358e-11,3.6103e-09
-7.0354e-11,3.6856e-09
-7.035e-11,3.4267e-09
-7.0347e-11,3.7185e-09
-7.0343e-11,3.502e-09
-7.034e-11,3.1914e-09
-7.0336e-11,2.9113e-09
-7.0333e-11,2.5183e-09
-7.0329e-11,2.8195e-09
-7.0326e-11,2.9419e-09
-7.0322e-11,2.6548e-09
-7.0319e-11,2.6595e-09
-7.0315e-11,2.683e-09
-7.0312e-11,2.3959e-09
-7.0308e-11,1.6663e-09
-7.0305e-11,2.2452e-09
-7.0301e-11,2.1323e-09
-7.0297e-11,2.0428e-09
-7.0294e-11,1.5816e-09
-7.029e-11,1.6757e-09
-7.0287e-11,1.7322e-09
-7.0283e-11,1.6333e-09
-7.028e-11,1.6427e-09
-7.0276e-11,1.2521e-09
-7.0273e-11,1.398e-09
-7.0269e-11,5.0365e-10
-7.0266e-11,1.0732e-09
-7.0262e-11,5.2719e-10
-7.0259e-11,1.0638e-09
-7.0255e-11,1.2897e-09
-7.0252e-11,7.6254e-10
-7.0248e-11,1.1109e-09
-7.0244e-11,4.1422e-10
-7.0241e-11,-1.9299e-10
-7.0237e-11,3.1066e-10
-7.0234e-11,3.0125e-10
-7.023e-11,-3.7656e-10
-7.0227e-11,-6.5898e-10
-7.0223e-11,-5.4601e-10
-7.022e-11,-8.0961e-10
-7.0216e-11,-1.2379e-09
-7.0213e-11,-6.8252e-10
-7.0209e-11,-1.0308e-09
-7.0206e-11,-1.1909e-09
-7.0202e-11,-1.4356e-09
-7.0199e-11,-1.1909e-09
-7.0195e-11,-1.3933e-09
-7.0191e-11,-1.638e-09
-7.0188e-11,-1.1956e-09
-7.0184e-11,-1.7039e-09
-7.0181e-11,-1.4498e-09
-7.0177e-11,-1.8734e-09
-7.0174e-11,-2.3064e-09
-7.017e-11,-1.2238e-09
-7.0167e-11,-2.8054e-09
-7.0163e-11,-2.2405e-09
-7.016e-11,-2.5606e-09
-7.0156e-11,-2.8948e-09
-7.0153e-11,-1.9299e-09
-7.0149e-11,-2.6171e-09
-7.0145e-11,-2.8336e-09
-7.0142e-11,-1.8263e-09
-7.0138e-11,-2.4759e-09
-7.0135e-11,-3.4079e-09
-7.0131e-11,-3.0125e-09
-7.0128e-11,-3.3985e-09
-7.0124e-11,-3.3702e-09
-7.0121e-11,-3.3891e-09
-7.0117e-11,-3.3891e-09
-7.0114e-11,-4.2363e-09
-7.011e-11,-4.0104e-09
-7.0107e-11,-4.1422e-09
-7.0103e-11,-4.3681e-09
-7.01e-11,-4.5752e-09
-7.0096e-11,-4.594e-09
-7.0093e-11,-4.7823e-09
-7.0089e-11,-4.6599e-09
-7.0085e-11,-5.2342e-09
-7.0082e-11,-5.5825e-09
-7.0078e-11,-4.6035e-09
-7.0075e-11,-4.82e-09
-7.0071e-11,-4.8576e-09
-7.0068e-11,-5.9308e-09
-7.0064e-11,-5.3848e-09
-7.0061e-11,-5.0553e-09
-7.0057e-11,-5.6578e-09
-7.0054e-11,-5.4884e-09
-7.005e-11,-6.1097e-09
-7.0047e-11,-5.6484e-09
-7.0043e-11,-6.411e-09
-7.004e-11,-5.8179e-09
-7.0036e-11,-6.2321e-09
-7.0032e-11,-6.3827e-09
-7.0029e-11,-6.2697e-09
-7.0025e-11,-5.9779e-09
-7.0022e-11,-5.6108e-09
-7.0018e-11,-6.2509e-09
-7.0015e-11,-6.7875e-09
-7.0011e-11,-6.458e-09
-7.0008e-11,-7.3241e-09
-7.0004e-11,-6.8158e-09
-7.0001e-11,-7.1547e-09
-6.9997e-11,-7.1641e-09
-6.9994e-11,-7.3241e-09
-6.999e-11,-7.3524e-09
-6.9987e-11,-7.4747e-09
-6.9983e-11,-7.0982e-09
-6.9979e-11,-7.936e-09
-6.9976e-11,-8.2843e-09
-6.9972e-11,-7.9643e-09
-6.9969e-11,-8.049e-09
-6.9965e-11,-7.6442e-09
-6.9962e-11,-7.7195e-09
-6.9958e-11,-8.0961e-09
-6.9955e-11,-8.1149e-09
-6.9951e-11,-8.1525e-09
-6.9948e-11,-8.3785e-09
-6.9944e-11,-7.7007e-09
-6.9941e-11,-9.5082e-09
-6.9937e-11,-9.0563e-09
-6.9934e-11,-9.414e-09
-6.993e-11,-9.1693e-09
-6.9926e-11,-8.0019e-09
-6.9923e-11,-9.1881e-09
-6.9919e-11,-9.0563e-09
-6.9916e-11,-7.889e-09
-6.9912e-11,-8.8492e-09
-6.9909e-11,-9.1504e-09
-6.9905e-11,-9.1881e-09
-6.9902e-11,-9.4329e-09
-6.9898e-11,-9.2634e-09
-6.9895e-11,-9.0751e-09
-6.9891e-11,-8.7927e-09
-6.9888e-11,-9.6588e-09
-6.9884e-11,-9.3575e-09
-6.988e-11,-9.6211e-09
-6.9877e-11,-9.9036e-09
-6.9873e-11,-9.9412e-09
-6.987e-11,-1.0092e-08
-6.9866e-11,-9.9789e-09
-6.9863e-11,-1.0035e-08
-6.9859e-11,-1.0318e-08
-6.9856e-11,-1.1146e-08
-6.9852e-11,-9.7718e-09
-6.9849e-11,-1.0694e-08
-6.9845e-11,-1.0619e-08
-6.9842e-11,-1.1146e-08
-6.9838e-11,-1.077e-08
-6.9835e-11,-1.0129e-08
-6.9831e-11,-1.0563e-08
-6.9827e-11,-1.0129e-08
-6.9824e-11,-1.141e-08
-6.982e-11,-1.0092e-08
-6.9817e-11,-1.1523e-08
-6.9813e-11,-1.0657e-08
-6.981e-11,-1.1372e-08
-6.9806e-11,-1.0807e-08
-6.9803e-11,-1.0826e-08
-6.9799e-11,-1.0977e-08
-6.9796e-11,-9.96e-09
-6.9792e-11,-1.0901e-08
-6.9789e-11,-1.1109e-08
-6.9785e-11,-1.1071e-08
-6.9782e-11,-1.1466e-08
-6.9778e-11,-1.1222e-08
-6.9775e-11,-1.0958e-08
-6.9771e-11,-1.1297e-08
-6.9767e-11,-1.1579e-08
-6.9764e-11,-1.1222e-08
-6.976e-11,-1.1429e-08
-6.9757e-11,-1.1033e-08
-6.9753e-11,-1.1899e-08
-6.975e-11,-1.1862e-08
-6.9746e-11,-1.2201e-08
-6.9743e-11,-1.0996e-08
-6.9739e-11,-1.1109e-08
-6.9736e-11,-1.141e-08
-6.9732e-11,-1.109e-08
-6.9729e-11,-1.1749e-08
-6.9725e-11,-1.1278e-08
-6.9722e-11,-1.1711e-08
-6.9718e-11,-1.0318e-08
-6.9714e-11,-1.2916e-08
-6.9711e-11,-1.1711e-08
-6.9707e-11,-1.2125e-08
-6.9704e-11,-1.1749e-08
-6.97e-11,-1.1071e-08
-6.9697e-11,-1.2238e-08
-6.9693e-11,-1.1636e-08
-6.969e-11,-1.1184e-08
-6.9686e-11,-1.1673e-08
-6.9683e-11,-1.2314e-08
-6.9679e-11,-1.2088e-08
-6.9676e-11,-1.1334e-08
-6.9672e-11,-1.1146e-08
-6.9669e-11,-1.1297e-08
-6.9665e-11,-1.0996e-08
-6.9661e-11,-1.2012e-08
-6.9658e-11,-1.1711e-08
-6.9654e-11,-1.1862e-08
-6.9651e-11,-1.1297e-08
-6.9647e-11,-1.1975e-08
-6.9644e-11,-1.156e-08
-6.964e-11,-1.0807e-08
-6.9637e-11,-1.156e-08
-6.9633e-11,-1.1636e-08
-6.963e-11,-1.2163e-08
-6.9626e-11,-1.1372e-08
-6.9623e-11,-1.1636e-08
-6.9619e-11,-1.1297e-08
