0,0
7.0755e+09,3.8375e-07
1.4151e+10,7.6624e-07
2.1226e+10,1.1462e-06
2.8302e+10,1.5224e-06
3.5377e+10,1.8937e-06
4.2453e+10,2.2588e-06
4.9528e+10,2.6165e-06
5.6604e+10,2.9658e-06
6.3679e+10,3.3056e-06
7.0755e+10,3.6349e-06
7.783e+10,3.9527e-06
8.4906e+10,4.258e-06
9.1981e+10,4.5501e-06
9.9057e+10,4.8281e-06
1.0613e+11,5.0915e-06
1.1321e+11,5.3394e-06
1.2028e+11,5.5715e-06
1.2736e+11,5.7872e-06
1.3443e+11,5.9861e-06
1.4151e+11,6.1679e-06
1.4858e+11,6.3324e-06
1.5566e+11,6.4795e-06
1.6274e+11,6.609e-06
1.6981e+11,6.721e-06
1.7689e+11,6.8155e-06
1.8396e+11,6.8927e-06
1.9104e+11,6.9529e-06
1.9811e+11,6.9963e-06
2.0519e+11,7.0232e-06
2.1226e+11,7.0342e-06
2.1934e+11,7.0296e-06
2.2642e+11,7.01e-06
2.3349e+11,6.976e-06
2.4057e+11,6.9281e-06
2.4764e+11,6.867e-06
2.5472e+11,6.7935e-06
2.6179e+11,6.7082e-06
2.6887e+11,6.6118e-06
2.7594e+11,6.5051e-06
2.8302e+11,6.389e-06
2.9009e+11,6.264e-06
2.9717e+11,6.1311e-06
3.0425e+11,5.991e-06
3.1132e+11,5.8444e-06
3.184e+11,5.6923e-06
3.2547e+11,5.5352e-06
3.3255e+11,5.374e-06
3.3962e+11,5.2093e-06
3.467e+11,5.0419e-06
3.5377e+11,4.8725e-06
3.6085e+11,4.7016e-06
3.6792e+11,4.53e-06
3.75e+11,4.3581e-06
3.8208e+11,4.1867e-06
3.8915e+11,4.0161e-06
3.9623e+11,3.8469e-06
4.033e+11,3.6795e-06
4.1038e+11,3.5144e-06
4.1745e+11,3.352e-06
4.2453e+11,3.1926e-06
4.316e+11,3.0364e-06
4.3868e+11,2.8839e-06
4.4575e+11,2.7353e-06
4.5283e+11,2.5907e-06
4.5991e+11,2.4504e-06
4.6698e+11,2.3145e-06
4.7406e+11,2.1832e-06
4.8113e+11,2.0565e-06
4.8821e+11,1.9345e-06
4.9528e+11,1.8173e-06
5.0236e+11,1.7049e-06
5.0943e+11,1.5972e-06
5.1651e+11,1.4944e-06
5.2358e+11,1.3962e-06
5.3066e+11,1.3028e-06
5.3774e+11,1.2139e-06
5.4481e+11,1.1296e-06
5.5189e+11,1.0497e-06
5.5896e+11,9.7419e-07
5.6604e+11,9.0286e-07
5.7311e+11,8.3561e-07
5.8019e+11,7.7233e-07
5.8726e+11,7.1287e-07
5.9434e+11,6.571e-07
6.0142e+11,6.0487e-07
6.0849e+11,5.5603e-07
6.1557e+11,5.1045e-07
6.2264e+11,4.6798e-07
6.2972e+11,4.2846e-07
6.3679e+11,3.9176e-07
6.4387e+11,3.5773e-07
6.5094e+11,3.2624e-07
6.5802e+11,2.9714e-07
6.6509e+11,2.703e-07
6.7217e+11,2.4559e-07
6.7925e+11,2.2289e-07
6.8632e+11,2.0207e-07
6.934e+11,1.8302e-07
7.0047e+11,1.6562e-07
7.0755e+11,1.4976e-07
7.1462e+11,1.3536e-07
7.217e+11,1.2229e-07
7.2877e+11,1.1048e-07
7.3585e+11,9.9836e-08
7.4292e+11,9.0267e-08
7.5e+11,8.1696e-08
7.5708e+11,7.4046e-08
7.6415e+11,6.7243e-08
7.7123e+11,6.1216e-08
7.783e+11,5.5898e-08
7.8538e+11,5.1222e-08
7.9245e+11,4.7125e-08
7.9953e+11,4.3545e-08
8.066e+11,4.0424e-08
8.1368e+11,3.7703e-08
8.2075e+11,3.5332e-08
8.2783e+11,3.3258e-08
8.3491e+11,3.1438e-08
8.4198e+11,2.9829e-08
8.4906e+11,2.8395e-08
8.5613e+11,2.7105e-08
8.6321e+11,2.5932e-08
8.7028e+11,2.4854e-08
8.7736e+11,2.3851e-08
8.8443e+11,2.291e-08
8.9151e+11,2.2018e-08
8.9858e+11,2.1166e-08
9.0566e+11,2.0346e-08
9.1274e+11,1.9554e-08
9.1981e+11,1.8786e-08
9.2689e+11,1.8038e-08
9.3396e+11,1.731e-08
9.4104e+11,1.6599e-08
9.4811e+11,1.5904e-08
9.5519e+11,1.5226e-08
9.6226e+11,1.4565e-08
9.6934e+11,1.392e-08
9.7642e+11,1.3291e-08
9.8349e+11,1.268e-08
9.9057e+11,1.2085e-08
9.9764e+11,1.1508e-08
1.0047e+12,1.0948e-08
1.0118e+12,1.0407e-08
1.0189e+12,9.8827e-09
1.0259e+12,9.3768e-09
1.033e+12,8.8889e-09
1.0401e+12,8.4191e-09
1.0472e+12,7.9673e-09
1.0542e+12,7.5333e-09
1.0613e+12,7.117e-09
1.0684e+12,6.7182e-09
1.0755e+12,6.3365e-09
1.0825e+12,5.9718e-09
1.0896e+12,5.6237e-09
1.0967e+12,5.2917e-09
1.1038e+12,4.9756e-09
1.1108e+12,4.675e-09
1.1179e+12,4.3893e-09
1.125e+12,4.1182e-09
1.1321e+12,3.8611e-09
1.1392e+12,3.6178e-09
1.1462e+12,3.3875e-09
1.1533e+12,3.17e-09
1.1604e+12,2.9647e-09
1.1675e+12,2.7712e-09
1.1745e+12,2.5889e-09
1.1816e+12,2.4174e-09
1.1887e+12,2.2563e-09
1.1958e+12,2.105e-09
1.2028e+12,1.9632e-09
1.2099e+12,1.8303e-09
1.217e+12,1.706e-09
1.2241e+12,1.5899e-09
1.2311e+12,1.4814e-09
1.2382e+12,1.3803e-09
1.2453e+12,1.2861e-09
1.2524e+12,1.1984e-09
1.2594e+12,1.1169e-09
1.2665e+12,1.0413e-09
1.2736e+12,9.7108e-10
1.2807e+12,9.0603e-10
1.2877e+12,8.458e-10
1.2948e+12,7.9008e-10
1.3019e+12,7.3856e-10
1.309e+12,6.9097e-10
1.316e+12,6.4703e-10
1.3231e+12,6.0648e-10
1.3302e+12,5.6905e-10
1.3373e+12,5.3452e-10
1.3443e+12,5.0265e-10
1.3514e+12,4.7323e-10
1.3585e+12,4.4605e-10
1.3656e+12,4.2093e-10
1.3726e+12,3.9768e-10
1.3797e+12,3.7613e-10
1.3868e+12,3.5614e-10
1.3939e+12,3.3756e-10
1.4009e+12,3.2025e-10
1.408e+12,3.041e-10
1.4151e+12,2.89e-10
1.4222e+12,2.7485e-10
1.4292e+12,2.6156e-10
1.4363e+12,2.4904e-10
1.4434e+12,2.3724e-10
1.4505e+12,2.2608e-10
1.4575e+12,2.155e-10
1.4646e+12,2.0547e-10
1.4717e+12,1.9593e-10
1.4788e+12,1.8684e-10
1.4858e+12,1.7818e-10
1.4929e+12,1.6991e-10
1.5e+12,1.62e-10
1.5071e+12,1.5444e-10
1.5142e+12,1.4719e-10
1.5212e+12,1.4026e-10
1.5283e+12,1.3361e-10
