0,8.5716e-09
5e-06,3.4242e-08
1e-05,7.6877e-08
1.5e-05,1.3626e-07
2e-05,2.121e-07
2.5e-05,3.0405e-07
3e-05,4.1169e-07
3.5e-05,5.3459e-07
4e-05,6.7229e-07
4.5e-05,8.2433e-07
5e-05,9.9026e-07
5.5e-05,1.1697e-06
6e-05,1.3623e-06
6.5e-05,1.5677e-06
7e-05,1.7857e-06
7.5e-05,2.0162e-06
8e-05,2.2591e-06
8.5e-05,2.5146e-06
9e-05,2.7826e-06
9.5e-05,3.0636e-06
0.0001,3.3577e-06
0.000105,3.6654e-06
0.00011,3.9873e-06
0.000115,4.3238e-06
0.00012,4.6756e-06
0.000125,5.0433e-06
0.00013,5.4275e-06
0.000135,5.829e-06
0.00014,6.2483e-06
0.000145,6.686e-06
0.00015,7.1427e-06
0.000155,7.6189e-06
0.00016,8.1148e-06
0.000165,8.6309e-06
0.00017,9.1672e-06
0.000175,9.7238e-06
0.00018,1.0301e-05
0.000185,1.0897e-05
0.00019,1.1513e-05
0.000195,1.2148e-05
0.0002,1.2801e-05
0.000205,1.3472e-05
0.00021,1.4159e-05
0.000215,1.4861e-05
0.00022,1.5579e-05
0.000225,1.6309e-05
0.00023,1.7052e-05
0.000235,1.7807e-05
0.00024,1.8572e-05
0.000245,1.9347e-05
0.00025,2.013e-05
0.000255,2.0922e-05
0.00026,2.1721e-05
0.000265,2.2528e-05
0.00027,2.3342e-05
0.000275,2.4164e-05
0.00028,2.4994e-05
0.000285,2.5832e-05
0.00029,2.6678e-05
0.000295,2.7535e-05
0.0003,2.8402e-05
0.000305,2.9282e-05
0.00031,3.0174e-05
0.000315,3.1081e-05
0.00032,3.2004e-05
0.000325,3.2944e-05
0.00033,3.3903e-05
0.000335,3.4881e-05
0.00034,3.5881e-05
0.000345,3.6904e-05
0.00035,3.7949e-05
0.000355,3.9019e-05
0.00036,4.0114e-05
0.000365,4.1234e-05
0.00037,4.238e-05
0.000375,4.3551e-05
0.00038,4.4747e-05
0.000385,4.5967e-05
0.00039,4.7211e-05
0.000395,4.8478e-05
0.0004,4.9767e-05
0.000405,5.1075e-05
0.00041,5.2401e-05
0.000415,5.3744e-05
0.00042,5.5102e-05
0.000425,5.6472e-05
0.00043,5.7854e-05
0.000435,5.9244e-05
0.00044,6.0643e-05
0.000445,6.2047e-05
0.00045,6.3455e-05
0.000455,6.4867e-05
0.00046,6.6281e-05
0.000465,6.7697e-05
0.00047,6.9114e-05
0.000475,7.0533e-05
0.00048,7.1954e-05
0.000485,7.3377e-05
0.00049,7.4803e-05
0.000495,7.6234e-05
0.0005,7.7671e-05
0.000505,7.9116e-05
0.00051,8.057e-05
0.000515,8.2036e-05
0.00052,8.3516e-05
0.000525,8.5012e-05
0.00053,8.6526e-05
0.000535,8.8061e-05
0.00054,8.9618e-05
0.000545,9.12e-05
0.00055,9.2809e-05
0.000555,9.4445e-05
0.00056,9.611e-05
0.000565,9.7806e-05
0.00057,9.9532e-05
0.000575,0.00010129
0.00058,0.00010308
0.000585,0.00010489
0.00059,0.00010674
0.000595,0.00010862
0.0006,0.00011052
0.000605,0.00011244
0.00061,0.00011439
0.000615,0.00011636
0.00062,0.00011835
0.000625,0.00012035
0.00063,0.00012236
0.000635,0.00012438
0.00064,0.00012641
0.000645,0.00012844
0.00065,0.00013047
0.000655,0.00013251
0.00066,0.00013454
0.000665,0.00013656
0.00067,0.00013859
0.000675,0.00014061
0.00068,0.00014262
0.000685,0.00014463
0.00069,0.00014663
0.000695,0.00014864
0.0007,0.00015064
0.000705,0.00015264
0.00071,0.00015465
0.000715,0.00015666
0.00072,0.00015868
0.000725,0.00016072
0.00073,0.00016277
0.000735,0.00016483
0.00074,0.00016692
0.000745,0.00016904
0.00075,0.00017118
0.000755,0.00017335
0.00076,0.00017555
0.000765,0.00017778
0.00077,0.00018005
0.000775,0.00018236
0.00078,0.0001847
0.000785,0.00018708
0.00079,0.00018949
0.000795,0.00019194
0.0008,0.00019442
0.000805,0.00019693
0.00081,0.00019947
0.000815,0.00020203
0.00082,0.00020462
0.000825,0.00020723
0.00083,0.00020985
0.000835,0.00021248
0.00084,0.00021512
0.000845,0.00021777
0.00085,0.00022042
0.000855,0.00022307
0.00086,0.00022571
0.000865,0.00022834
0.00087,0.00023097
0.000875,0.00023359
0.00088,0.00023619
0.000885,0.00023879
0.00089,0.00024137
0.000895,0.00024394
0.0009,0.0002465
0.000905,0.00024906
0.00091,0.00025161
0.000915,0.00025416
0.00092,0.00025671
0.000925,0.00025927
0.00093,0.00026184
0.000935,0.00026441
0.00094,0.00026701
0.000945,0.00026962
0.00095,0.00027226
0.000955,0.00027493
