-7.0665e-11,412.23
-7.0661e-11,476.85
-7.0658e-11,526.07
-7.0654e-11,558.3
-7.0651e-11,572.48
-7.0647e-11,568.15
-7.0644e-11,545.41
-7.064e-11,505.01
-7.0637e-11,448.23
-7.0633e-11,376.9
-7.063e-11,293.33
-7.0626e-11,200.19
-7.0623e-11,100.51
-7.0619e-11,-2.4893
-7.0615e-11,-105.49
-7.0612e-11,-205.14
-7.0608e-11,-298.23
-7.0605e-11,-381.73
-7.0601e-11,-452.94
-7.0598e-11,-509.53
-7.0594e-11,-549.68
-7.0591e-11,-572.06
-7.0587e-11,-575.94
-7.0584e-11,-561.19
-7.058e-11,-528.26
-7.0577e-11,-478.21
-7.0573e-11,-412.64
-7.057e-11,-333.68
-7.0566e-11,-243.85
-7.0562e-11,-146.08
-7.0559e-11,-43.499
-7.0555e-11,60.559
-7.0552e-11,162.73
-7.0548e-11,259.71
-7.0545e-11,348.35
-7.0541e-11,425.78
-7.0538e-11,489.49
-7.0534e-11,537.4
-7.0531e-11,567.95
-7.0527e-11,580.15
-7.0524e-11,573.57
-7.052e-11,548.43
-7.0517e-11,505.53
-7.0513e-11,446.23
-7.0509e-11,372.45
-7.0506e-11,286.56
-7.0502e-11,191.34
-7.0499e-11,89.856
-7.0495e-11,-14.606
-7.0492e-11,-118.67
-7.0488e-11,-218.97
-7.0485e-11,-312.25
-7.0481e-11,-395.5
-7.0478e-11,-466
-7.0474e-11,-521.48
-7.0471e-11,-560.12
-7.0467e-11,-580.66
-7.0463e-11,-582.43
-7.046e-11,-565.35
-7.0456e-11,-529.97
-7.0453e-11,-477.41
-7.0449e-11,-409.36
-7.0446e-11,-328.02
-7.0442e-11,-236.01
-7.0439e-11,-136.29
-7.0435e-11,-32.095
-7.0432e-11,73.214
-7.0428e-11,176.23
-7.0425e-11,273.61
-7.0421e-11,362.22
-7.0418e-11,439.16
-7.0414e-11,501.95
-7.041e-11,548.54
-7.0407e-11,577.42
-7.0403e-11,587.63
-7.04e-11,578.84
-7.0396e-11,551.31
-7.0393e-11,505.93
-7.0389e-11,444.14
-7.0386e-11,367.94
-7.0382e-11,279.78
-7.0379e-11,182.5
-7.0375e-11,79.254
-7.0372e-11,-26.632
-7.0368e-11,-131.73
-7.0365e-11,-232.64
-7.0361e-11,-326.1
-7.0358e-11,-409.07
-7.0354e-11,-478.87
-7.035e-11,-533.22
-7.0347e-11,-570.36
-7.0343e-11,-589.07
-7.034e-11,-588.74
-7.0336e-11,-569.36
-7.0333e-11,-531.55
-7.0329e-11,-476.51
-7.0326e-11,-406.02
-7.0322e-11,-322.35
-7.0319e-11,-228.18
-7.0315e-11,-126.57
-7.0312e-11,-20.794
-7.0308e-11,85.732
-7.0305e-11,189.56
-7.0301e-11,287.33
-7.0297e-11,375.87
-7.0294e-11,452.32
-7.029e-11,514.18
-7.0287e-11,559.46
-7.0283e-11,586.67
-7.028e-11,594.93
-7.0276e-11,583.94
-7.0273e-11,554.06
-7.0269e-11,506.23
-7.0266e-11,441.99
-7.0262e-11,363.41
-7.0259e-11,273.02
-7.0255e-11,173.74
-7.0252e-11,68.764
-7.0248e-11,-38.508
-7.0244e-11,-144.61
-7.0241e-11,-246.11
-7.0237e-11,-339.72
-7.0234e-11,-422.41
-7.023e-11,-491.49
-7.0227e-11,-544.73
-7.0223e-11,-580.38
-7.022e-11,-597.28
-7.0216e-11,-594.88
-7.0213e-11,-573.24
-7.0209e-11,-533.03
-7.0206e-11,-475.57
-7.0202e-11,-402.67
-7.0199e-11,-316.71
-7.0195e-11,-220.44
-7.0191e-11,-116.97
-7.0188e-11,-9.6485
-7.0184e-11,98.062
-7.0181e-11,202.68
-7.0177e-11,300.81
-7.0174e-11,389.28
-7.017e-11,465.23
-7.0167e-11,526.18
-7.0163e-11,570.15
-7.016e-11,595.72
-7.0156e-11,602.04
-7.0153e-11,588.9
-7.0149e-11,556.7
-7.0145e-11,506.47
-7.0142e-11,439.83
-7.0138e-11,358.92
-7.0135e-11,266.35
-7.0131e-11,165.1
-7.0128e-11,58.433
-7.0124e-11,-50.194
-7.0121e-11,-157.27
-7.0117e-11,-259.34
-7.0114e-11,-353.1
-7.011e-11,-435.5
-7.0107e-11,-503.87
-7.0103e-11,-556
-7.01e-11,-590.19
-7.0096e-11,-605.31
-7.0093e-11,-600.88
-7.0089e-11,-577.01
-7.0085e-11,-534.46
-7.0082e-11,-474.6
-7.0078e-11,-399.36
-7.0075e-11,-311.15
-7.0071e-11,-212.81
-7.0068e-11,-107.53
-7.0064e-11,1.3063
-7.0061e-11,110.17
-7.0057e-11,215.56
-7.0054e-11,314.04
-7.005e-11,402.44
-7.0047e-11,477.89
-7.0043e-11,537.94
-7.004e-11,580.64
-7.0036e-11,604.6
-7.0032e-11,609.02
-7.0029e-11,593.75
-7.0025e-11,559.28
-7.0022e-11,506.7
-7.0018e-11,437.7
-7.0015e-11,354.51
-7.0011e-11,259.79
-7.0008e-11,156.6
-7.0004e-11,48.287
-7.0001e-11,-61.668
-6.9997e-11,-169.71
-6.9994e-11,-272.33
-6.999e-11,-366.23
-6.9987e-11,-448.35
-6.9983e-11,-516.03
-6.9979e-11,-567.07
-6.9976e-11,-599.82
-6.9972e-11,-613.2
-6.9969e-11,-606.77
-6.9965e-11,-580.71
-6.9962e-11,-535.86
-6.9958e-11,-473.66
-6.9955e-11,-396.1
-6.9951e-11,-305.69
-6.9948e-11,-205.33
