-7.0665e-11,7.1197e-14
-7.0661e-11,6.9098e-14
-7.0658e-11,6.5948e-14
-7.0654e-11,6.2727e-14
-7.0651e-11,5.7747e-14
-7.0647e-11,5.4173e-14
-7.0644e-11,5.3079e-14
-7.064e-11,5.216e-14
-7.0637e-11,5.3099e-14
-7.0633e-11,5.7097e-14
-7.063e-11,6.2174e-14
-7.0626e-11,6.783e-14
-7.0623e-11,7.1941e-14
-7.0619e-11,7.7209e-14
-7.0615e-11,7.9557e-14
-7.0612e-11,8.1596e-14
-7.0608e-11,8.0327e-14
-7.0605e-11,7.8505e-14
-7.0601e-11,7.6533e-14
-7.0598e-11,7.2822e-14
-7.0594e-11,6.8881e-14
-7.0591e-11,6.7186e-14
-7.0587e-11,6.6214e-14
-7.0584e-11,6.755e-14
-7.058e-11,7.1888e-14
-7.0577e-11,7.7528e-14
-7.0573e-11,8.3883e-14
-7.057e-11,9.1726e-14
-7.0566e-11,9.8669e-14
-7.0562e-11,1.0425e-13
-7.0559e-11,1.0751e-13
-7.0555e-11,1.0811e-13
-7.0552e-11,1.0619e-13
-7.0548e-11,1.0369e-13
-7.0545e-11,1.0074e-13
-7.0541e-11,9.715e-14
-7.0538e-11,9.503e-14
-7.0534e-11,9.3951e-14
-7.0531e-11,9.5793e-14
-7.0527e-11,9.9915e-14
-7.0524e-11,1.0934e-13
-7.052e-11,1.1675e-13
-7.0517e-11,1.2563e-13
-7.0513e-11,1.3518e-13
-7.0509e-11,1.4196e-13
-7.0506e-11,1.4715e-13
-7.0502e-11,1.491e-13
-7.0499e-11,1.4768e-13
-7.0495e-11,1.4513e-13
-7.0492e-11,1.4231e-13
-7.0488e-11,1.3903e-13
-7.0485e-11,1.3516e-13
-7.0481e-11,1.3469e-13
-7.0478e-11,1.3766e-13
-7.0474e-11,1.4369e-13
-7.0471e-11,1.5123e-13
-7.0467e-11,1.6134e-13
-7.0463e-11,1.7212e-13
-7.046e-11,1.8257e-13
-7.0456e-11,1.9175e-13
-7.0453e-11,1.9814e-13
-7.0449e-11,2.0193e-13
-7.0446e-11,2.0033e-13
-7.0442e-11,1.9696e-13
-7.0439e-11,1.9009e-13
-7.0435e-11,1.8874e-13
-7.0432e-11,1.8343e-13
-7.0428e-11,1.8421e-13
-7.0425e-11,1.8784e-13
-7.0421e-11,1.9481e-13
-7.0418e-11,2.0543e-13
-7.0414e-11,2.1941e-13
-7.041e-11,2.3236e-13
-7.0407e-11,2.4589e-13
-7.0403e-11,2.5563e-13
-7.04e-11,2.6128e-13
-7.0396e-11,2.6388e-13
-7.0393e-11,2.6407e-13
-7.0389e-11,2.5923e-13
-7.0386e-11,2.5367e-13
-7.0382e-11,2.5098e-13
-7.0379e-11,2.4871e-13
-7.0375e-11,2.4718e-13
-7.0372e-11,2.5378e-13
-7.0368e-11,2.6217e-13
-7.0365e-11,2.7553e-13
-7.0361e-11,2.8894e-13
-7.0358e-11,3.034e-13
-7.0354e-11,3.1904e-13
-7.035e-11,3.301e-13
-7.0347e-11,3.3814e-13
-7.0343e-11,3.3957e-13
-7.034e-11,3.3814e-13
-7.0336e-11,3.3401e-13
-7.0333e-11,3.2919e-13
-7.0329e-11,3.2167e-13
-7.0326e-11,3.1908e-13
-7.0322e-11,3.2218e-13
-7.0319e-11,3.2841e-13
-7.0315e-11,3.3939e-13
-7.0312e-11,3.5416e-13
-7.0308e-11,3.7307e-13
-7.0305e-11,3.8841e-13
-7.0301e-11,4.015e-13
-7.0297e-11,4.1539e-13
-7.0294e-11,4.2314e-13
-7.029e-11,4.2454e-13
-7.0287e-11,4.2261e-13
-7.0283e-11,4.1525e-13
-7.028e-11,4.1041e-13
-7.0276e-11,4.0621e-13
-7.0273e-11,4.0418e-13
-7.0269e-11,4.0752e-13
-7.0266e-11,4.1661e-13
-7.0262e-11,4.2892e-13
-7.0259e-11,4.4999e-13
-7.0255e-11,4.6733e-13
-7.0252e-11,4.8665e-13
-7.0248e-11,5.0136e-13
-7.0244e-11,5.1447e-13
-7.0241e-11,5.1897e-13
-7.0237e-11,5.2263e-13
-7.0234e-11,5.1982e-13
-7.023e-11,5.1464e-13
-7.0227e-11,5.0529e-13
-7.0223e-11,5.0201e-13
-7.022e-11,5.0178e-13
-7.0216e-11,5.047e-13
-7.0213e-11,5.1384e-13
-7.0209e-11,5.3315e-13
-7.0206e-11,5.5398e-13
-7.0202e-11,5.7726e-13
-7.0199e-11,5.9507e-13
-7.0195e-11,6.1186e-13
-7.0191e-11,6.2692e-13
-7.0188e-11,6.3192e-13
-7.0184e-11,6.3046e-13
-7.0181e-11,6.252e-13
-7.0177e-11,6.1996e-13
-7.0174e-11,6.1205e-13
-7.017e-11,6.1328e-13
-7.0167e-11,6.1162e-13
-7.0163e-11,6.1884e-13
-7.016e-11,6.3027e-13
-7.0156e-11,6.5071e-13
-7.0153e-11,6.7417e-13
-7.0149e-11,6.9659e-13
-7.0145e-11,7.2007e-13
-7.0142e-11,7.3684e-13
-7.0138e-11,7.4798e-13
-7.0135e-11,7.5359e-13
-7.0131e-11,7.4972e-13
-7.0128e-11,7.4649e-13
-7.0124e-11,7.3691e-13
-7.0121e-11,7.332e-13
-7.0117e-11,7.3338e-13
-7.0114e-11,7.3468e-13
-7.011e-11,7.4618e-13
-7.0107e-11,7.6329e-13
-7.0103e-11,7.825e-13
-7.01e-11,8.083e-13
-7.0096e-11,8.3377e-13
-7.0093e-11,8.5346e-13
-7.0089e-11,8.7104e-13
-7.0085e-11,8.7971e-13
-7.0082e-11,8.8752e-13
