-7.0665e-11,-10063
-7.0661e-11,22042
-7.0658e-11,-31798
-7.0654e-11,40332
-7.0651e-11,-37542
-7.0647e-11,36390
-7.0644e-11,-19739
-7.064e-11,11466
-7.0637e-11,10493
-7.0633e-11,-15823
-7.063e-11,30330
-7.0626e-11,-23671
-7.0623e-11,23597
-7.0619e-11,-5532
-7.0615e-11,-4375.3
-7.0612e-11,22219
-7.0608e-11,-28941
-7.0605e-11,32470
-7.0601e-11,-26167
-7.0598e-11,11239
-7.0594e-11,4850.5
-7.0591e-11,-27548
-7.0587e-11,38692
-7.0584e-11,-51797
-7.058e-11,44675
-7.0577e-11,-38958
-7.0573e-11,14338
-7.057e-11,3167.5
-7.0566e-11,-29598
-7.0562e-11,41748
-7.0559e-11,-51516
-7.0555e-11,45854
-7.0552e-11,-32665
-7.0548e-11,12543
-7.0545e-11,12665
-7.0541e-11,-30254
-7.0538e-11,48114
-7.0534e-11,-46522
-7.0531e-11,45254
-7.0527e-11,-22286
-7.0524e-11,7148.7
-7.052e-11,22617
-7.0517e-11,-34607
-7.0513e-11,51852
-7.0509e-11,-47094
-7.0506e-11,43222
-7.0502e-11,-23228
-7.0499e-11,6041.8
-7.0495e-11,14512
-7.0492e-11,-28906
-7.0488e-11,34846
-7.0485e-11,-35984
-7.0481e-11,23810
-7.0478e-11,-14593
-7.0474e-11,-5593.5
-7.0471e-11,12926
-7.0467e-11,-26612
-7.0463e-11,22055
-7.046e-11,-22164
-7.0456e-11,6922.6
-7.0453e-11,1652.1
-7.0449e-11,-16768
-7.0446e-11,23475
-7.0442e-11,-27999
-7.0439e-11,27180
-7.0435e-11,-19672
-7.0432e-11,14783
-7.0428e-11,-2201.6
-7.0425e-11,702.57
-7.0421e-11,9687.6
-7.0418e-11,-4613.9
-7.0414e-11,11491
-7.041e-11,-3527.8
-7.0407e-11,10481
-7.0403e-11,-5429.8
-7.04e-11,14826
-7.0396e-11,-14602
-7.0393e-11,23737
-7.0389e-11,-24966
-7.0386e-11,28076
-7.0382e-11,-26162
-7.0379e-11,19606
-7.0375e-11,-13497
-7.0372e-11,-749.46
-7.0368e-11,7467.4
-7.0365e-11,-23130
-7.0361e-11,25249
-7.0358e-11,-36141
-7.0354e-11,31195
-7.035e-11,-34895
-7.0347e-11,24958
-7.0343e-11,-23236
-7.034e-11,13109
-7.0336e-11,-9079.3
-7.0333e-11,2716.8
-7.0329e-11,2108.1
-7.0326e-11,-3864.8
-7.0322e-11,10047
-7.0319e-11,-8383.3
-7.0315e-11,16438
-7.0312e-11,-12098
-7.0308e-11,20547
-7.0305e-11,-13140
-7.0301e-11,19719
-7.0297e-11,-9737.1
-7.0294e-11,14040
-7.029e-11,-4695.3
-7.0287e-11,8706.6
-7.0283e-11,-4023.7
-7.028e-11,9053.8
-7.0276e-11,-9915.9
-7.0273e-11,13384
-7.0269e-11,-15887
-7.0266e-11,12469
-7.0262e-11,-11238
-7.0259e-11,-2170
-7.0255e-11,8432.2
-7.0252e-11,-28214
-7.0248e-11,34395
-7.0244e-11,-50915
-7.0241e-11,48818
-7.0237e-11,-52658
-7.0234e-11,38202
-7.023e-11,-27426
-7.0227e-11,5750.1
-7.0223e-11,11798
-7.022e-11,-28554
-7.0216e-11,41097
-7.0213e-11,-42578
-7.0209e-11,44044
-7.0206e-11,-30049
-7.0202e-11,24802
-7.0199e-11,-5235
-7.0195e-11,3525.5
-7.0191e-11,10125
-7.0188e-11,-2016.1
-7.0184e-11,5719.5
-7.0181e-11,8836.9
-7.0177e-11,-9731.6
-7.0174e-11,20734
-7.017e-11,-17880
-7.0167e-11,17140
-7.0163e-11,-7235.5
-7.016e-11,-5020.9
-7.0156e-11,17070
-7.0153e-11,-32764
-7.0149e-11,37839
-7.0145e-11,-47480
-7.0142e-11,39835
-7.0138e-11,-39591
-7.0135e-11,21507
-7.0131e-11,-15134
-7.0128e-11,-4759.5
-7.0124e-11,10208
-7.0121e-11,-23251
-7.0117e-11,23498
-7.0114e-11,-26374
-7.011e-11,22735
-7.0107e-11,-17880
-7.0103e-11,15128
-7.01e-11,-7291.4
-7.0096e-11,9331.2
-7.0093e-11,-1666.3
-7.0089e-11,8956.6
-7.0085e-11,-1816.5
-7.0082e-11,11711
-7.0078e-11,-4069.7
-7.0075e-11,13264
