0.0424,8.3048e-39
0.0424,3.4949e-13
0.0212,3.5222e-13
0.014133,3.5555e-13
0.0106,3.5949e-13
0.00848,3.6403e-13
0.0070667,3.6918e-13
0.0060571,3.7493e-13
0.0053,3.8128e-13
0.0047111,3.8822e-13
0.00424,3.9576e-13
0.0038545,4.0389e-13
0.0035333,4.1261e-13
0.0032615,4.219e-13
0.0030286,4.3176e-13
0.0028267,4.4219e-13
0.00265,4.5318e-13
0.0024941,4.6471e-13
0.0023556,4.7677e-13
0.0022316,4.8937e-13
0.00212,5.0248e-13
0.002019,5.161e-13
0.0019273,5.3021e-13
0.0018435,5.4479e-13
0.0017667,5.5985e-13
0.001696,5.7536e-13
0.0016308,5.913e-13
0.0015704,6.0767e-13
0.0015143,6.2444e-13
0.0014621,6.416e-13
0.0014133,6.5914e-13
0.0013677,6.7703e-13
0.001325,6.9526e-13
0.0012848,7.138e-13
0.0012471,7.3265e-13
0.0012114,7.5178e-13
0.0011778,7.7116e-13
0.0011459,7.9079e-13
0.0011158,8.1064e-13
0.0010872,8.3068e-13
0.00106,8.509e-13
0.0010341,8.7128e-13
0.0010095,8.918e-13
0.00098605,9.1242e-13
0.00096364,9.3314e-13
0.00094222,9.5392e-13
0.00092174,9.7475e-13
0.00090213,9.9559e-13
0.00088333,1.0164e-12
0.00086531,1.0373e-12
0.000848,1.058e-12
0.00083137,1.0787e-12
0.00081538,1.0994e-12
0.0008,1.1199e-12
0.00078519,1.1402e-12
0.00077091,1.1604e-12
0.00075714,1.1804e-12
0.00074386,1.2002e-12
0.00073103,1.2198e-12
0.00071864,1.2391e-12
0.00070667,1.2581e-12
0.00069508,1.2769e-12
0.00068387,1.2953e-12
0.00067302,1.3134e-12
0.0006625,1.3311e-12
0.00065231,1.3485e-12
0.00064242,1.3654e-12
0.00063284,1.3819e-12
0.00062353,1.398e-12
0.00061449,1.4136e-12
0.00060571,1.4288e-12
0.00059718,1.4434e-12
0.00058889,1.4575e-12
0.00058082,1.4711e-12
0.00057297,1.4842e-12
0.00056533,1.4967e-12
0.00055789,1.5086e-12
0.00055065,1.5199e-12
0.00054359,1.5306e-12
0.00053671,1.5407e-12
0.00053,1.5502e-12
0.00052346,1.559e-12
0.00051707,1.5672e-12
0.00051084,1.5747e-12
0.00050476,1.5815e-12
0.00049882,1.5877e-12
0.00049302,1.5931e-12
0.00048736,1.5979e-12
0.00048182,1.602e-12
0.0004764,1.6053e-12
0.00047111,1.608e-12
0.00046593,1.6099e-12
0.00046087,1.6111e-12
0.00045591,1.6116e-12
0.00045106,1.6113e-12
0.00044632,1.6104e-12
0.00044167,1.6087e-12
0.00043711,1.6063e-12
0.00043265,1.6032e-12
0.00042828,1.5994e-12
0.000424,1.5949e-12
0.0004198,1.5897e-12
0.00041569,1.5837e-12
0.00041165,1.5771e-12
0.00040769,1.5698e-12
0.00040381,1.5619e-12
0.0004,1.5532e-12
0.00039626,1.5439e-12
0.00039259,1.534e-12
0.00038899,1.5235e-12
0.00038545,1.5123e-12
0.00038198,1.5005e-12
0.00037857,1.4882e-12
0.00037522,1.4752e-12
0.00037193,1.4618e-12
0.0003687,1.4477e-12
0.00036552,1.4332e-12
0.00036239,1.4181e-12
0.00035932,1.4026e-12
0.0003563,1.3866e-12
0.00035333,1.3702e-12
0.00035041,1.3533e-12
0.00034754,1.336e-12
0.00034472,1.3184e-12
0.00034194,1.3004e-12
0.0003392,1.2821e-12
0.00033651,1.2634e-12
0.00033386,1.2445e-12
0.00033125,1.2253e-12
0.00032868,1.2059e-12
0.00032615,1.1863e-12
0.00032366,1.1665e-12
0.00032121,1.1465e-12
0.0003188,1.1265e-12
0.00031642,1.1063e-12
0.00031407,1.086e-12
0.00031176,1.0657e-12
0.00030949,1.0454e-12
0.00030725,1.025e-12
0.00030504,1.0047e-12
0.00030286,9.8452e-13
0.00030071,9.6439e-13
0.00029859,9.4437e-13
