0,3.43e-10
1e-06,1.3719e-09
2e-06,3.0866e-09
3e-06,5.4867e-09
4e-06,8.5716e-09
5e-06,1.2341e-08
6e-06,1.6793e-08
7e-06,2.1929e-08
8e-06,2.7745e-08
9e-06,3.4242e-08
1e-05,4.1418e-08
1.1e-05,4.9271e-08
1.2e-05,5.78e-08
1.3e-05,6.7004e-08
1.4e-05,7.6879e-08
1.5e-05,8.7425e-08
1.6e-05,9.8639e-08
1.7e-05,1.1052e-07
1.8e-05,1.2306e-07
1.9e-05,1.3627e-07
2e-05,1.5013e-07
2.1e-05,1.6465e-07
2.2e-05,1.7982e-07
2.3e-05,1.9564e-07
2.4e-05,2.1211e-07
2.5e-05,2.2922e-07
2.6e-05,2.4697e-07
2.7e-05,2.6536e-07
2.8e-05,2.8438e-07
2.9e-05,3.0403e-07
3e-05,3.2431e-07
3.1e-05,3.4521e-07
3.2e-05,3.6673e-07
3.3e-05,3.8887e-07
3.4e-05,4.1161e-07
3.5e-05,4.3497e-07
3.6e-05,4.5892e-07
3.7e-05,4.8348e-07
3.8e-05,5.0863e-07
3.9e-05,5.3437e-07
4e-05,5.607e-07
4.1e-05,5.8761e-07
4.2e-05,6.151e-07
4.3e-05,6.4317e-07
4.4e-05,6.718e-07
4.5e-05,7.01e-07
4.6e-05,7.3075e-07
4.7e-05,7.6107e-07
4.8e-05,7.9193e-07
4.9e-05,8.2335e-07
5e-05,8.553e-07
5.1e-05,8.878e-07
5.2e-05,9.2083e-07
5.3e-05,9.5438e-07
5.4e-05,9.8847e-07
5.5e-05,1.0231e-06
5.6e-05,1.0582e-06
5.7e-05,1.0938e-06
5.8e-05,1.13e-06
5.9e-05,1.1666e-06
6e-05,1.2038e-06
6.1e-05,1.2414e-06
6.2e-05,1.2795e-06
6.3e-05,1.3182e-06
6.4e-05,1.3573e-06
6.5e-05,1.3969e-06
6.6e-05,1.4369e-06
6.7e-05,1.4775e-06
6.8e-05,1.5185e-06
6.9e-05,1.56e-06
7e-05,1.6019e-06
7.1e-05,1.6443e-06
7.2e-05,1.6871e-06
7.3e-05,1.7304e-06
7.4e-05,1.7742e-06
7.5e-05,1.8184e-06
7.6e-05,1.863e-06
7.7e-05,1.9081e-06
7.8e-05,1.9537e-06
7.9e-05,1.9996e-06
8e-05,2.046e-06
8.1e-05,2.0929e-06
8.2e-05,2.1401e-06
8.3e-05,2.1878e-06
8.4e-05,2.2359e-06
8.5e-05,2.2845e-06
8.6e-05,2.3334e-06
8.7e-05,2.3828e-06
8.8e-05,2.4326e-06
8.9e-05,2.4828e-06
9e-05,2.5335e-06
9.1e-05,2.5845e-06
9.2e-05,2.636e-06
9.3e-05,2.6879e-06
9.4e-05,2.7402e-06
9.5e-05,2.7929e-06
9.6e-05,2.8461e-06
9.7e-05,2.8996e-06
9.8e-05,2.9536e-06
9.9e-05,3.008e-06
0.0001,3.0628e-06
0.000101,3.118e-06
0.000102,3.1737e-06
0.000103,3.2297e-06
0.000104,3.2862e-06
0.000105,3.3431e-06
0.000106,3.4004e-06
0.000107,3.4582e-06
0.000108,3.5164e-06
0.000109,3.575e-06
0.00011,3.634e-06
0.000111,3.6935e-06
0.000112,3.7534e-06
0.000113,3.8137e-06
0.000114,3.8745e-06
0.000115,3.9357e-06
0.000116,3.9974e-06
0.000117,4.0595e-06
0.000118,4.1221e-06
0.000119,4.1851e-06
0.00012,4.2486e-06
0.000121,4.3126e-06
0.000122,4.377e-06
0.000123,4.4418e-06
0.000124,4.5072e-06
0.000125,4.573e-06
0.000126,4.6394e-06
0.000127,4.7062e-06
0.000128,4.7735e-06
0.000129,4.8412e-06
0.00013,4.9095e-06
0.000131,4.9783e-06
0.000132,5.0476e-06
0.000133,5.1174e-06
0.000134,5.1878e-06
0.000135,5.2587e-06
0.000136,5.33e-06
0.000137,5.402e-06
0.000138,5.4745e-06
0.000139,5.5475e-06
0.00014,5.621e-06
0.000141,5.6952e-06
0.000142,5.7699e-06
0.000143,5.8451e-06
0.000144,5.921e-06
0.000145,5.9974e-06
0.000146,6.0744e-06
0.000147,6.152e-06
0.000148,6.2302e-06
0.000149,6.309e-06
0.00015,6.3884e-06
0.000151,6.4685e-06
0.000152,6.5491e-06
0.000153,6.6304e-06
0.000154,6.7123e-06
0.000155,6.7949e-06
0.000156,6.8781e-06
0.000157,6.962e-06
0.000158,7.0465e-06
0.000159,7.1318e-06
0.00016,7.2176e-06
0.000161,7.3042e-06
0.000162,7.3915e-06
0.000163,7.4794e-06
0.000164,7.568e-06
0.000165,7.6574e-06
0.000166,7.7475e-06
0.000167,7.8382e-06
0.000168,7.9298e-06
0.000169,8.022e-06
0.00017,8.115e-06
0.000171,8.2087e-06
0.000172,8.3032e-06
0.000173,8.3984e-06
0.000174,8.4944e-06
0.000175,8.5911e-06
0.000176,8.6886e-06
0.000177,8.7869e-06
0.000178,8.886e-06
0.000179,8.9859e-06
0.00018,9.0866e-06
0.000181,9.188e-06
0.000182,9.2903e-06
0.000183,9.3934e-06
0.000184,9.4972e-06
0.000185,9.602e-06
0.000186,9.7075e-06
0.000187,9.8138e-06
0.000188,9.921e-06
0.000189,1.0029e-05
0.00019,1.0138e-05
0.000191,1.0248e-05
0.000192,1.0358e-05
0.000193,1.047e-05
0.000194,1.0582e-05
0.000195,1.0695e-05
0.000196,1.0809e-05
0.000197,1.0924e-05
0.000198,1.104e-05
0.000199,1.1156e-05
0.0002,1.1274e-05
0.000201,1.1392e-05
0.000202,1.1511e-05
0.000203,1.1631e-05
0.000204,1.1752e-05
0.000205,1.1874e-05
0.000206,1.1997e-05
0.000207,1.212e-05
0.000208,1.2245e-05
0.000209,1.237e-05
0.00021,1.2497e-05
0.000211,1.2624e-05
0.000212,1.2752e-05
0.000213,1.2881e-05
0.000214,1.3011e-05
0.000215,1.3141e-05
0.000216,1.3273e-05
0.000217,1.3405e-05
0.000218,1.3539e-05
0.000219,1.3673e-05
0.00022,1.3808e-05
0.000221,1.3944e-05
0.000222,1.4081e-05
0.000223,1.4219e-05
0.000224,1.4357e-05
0.000225,1.4497e-05
0.000226,1.4637e-05
0.000227,1.4779e-05
0.000228,1.4921e-05
0.000229,1.5064e-05
0.00023,1.5207e-05
0.000231,1.5352e-05
0.000232,1.5498e-05
0.000233,1.5644e-05
0.000234,1.5791e-05
0.000235,1.5939e-05
0.000236,1.6088e-05
0.000237,1.6238e-05
0.000238,1.6388e-05
0.000239,1.6539e-05
0.00024,1.6691e-05
0.000241,1.6844e-05
0.000242,1.6998e-05
0.000243,1.7152e-05
0.000244,1.7308e-05
