0.0424,5.8024e-39
0.0424,6.0756e-39
0.0212,6.5353e-39
0.014133,6.8499e-39
0.0106,7.179e-39
0.00848,7.4292e-39
0.0070667,7.4901e-39
0.0060571,7.7843e-39
0.0053,7.6542e-39
0.0047111,7.84e-39
0.00424,7.666e-39
0.0038545,7.4857e-39
0.0035333,7.4397e-39
0.0032615,7.0113e-39
0.0030286,6.5841e-39
0.0028267,6.3155e-39
0.00265,5.7463e-39
0.0024941,5.2476e-39
0.0023556,4.8182e-39
0.0022316,4.223e-39
0.00212,3.6952e-39
0.002019,3.3427e-39
0.0019273,2.7676e-39
0.0018435,2.2556e-39
0.0017667,1.7765e-39
0.001696,1.4637e-39
0.0016308,1.2866e-39
0.0015704,1.1473e-39
0.0015143,1.0779e-39
0.0014621,1.1767e-39
0.0014133,1.3692e-39
0.0013677,1.6784e-39
0.001325,2.0043e-39
0.0012848,2.5019e-39
0.0012471,3.1683e-39
0.0012114,3.812e-39
0.0011778,4.6709e-39
0.0011459,5.1193e-39
0.0011158,6.0778e-39
0.0010872,6.7888e-39
0.00106,7.726e-39
0.0010341,8.5319e-39
0.0010095,9.3861e-39
0.00098605,1.0111e-38
0.00096364,1.104e-38
0.00094222,1.173e-38
0.00092174,1.1754e-38
0.00090213,1.2443e-38
0.00088333,1.2781e-38
0.00086531,1.2823e-38
0.000848,1.3118e-38
0.00083137,1.3039e-38
0.00081538,1.2864e-38
0.0008,1.255e-38
0.00078519,1.2354e-38
0.00077091,1.1993e-38
0.00075714,1.1515e-38
0.00074386,1.1077e-38
0.00073103,1.0155e-38
0.00071864,9.3689e-39
0.00070667,9.0323e-39
0.00069508,8.2414e-39
0.00068387,7.6625e-39
0.00067302,7.1367e-39
0.0006625,6.5386e-39
0.00065231,6.085e-39
0.00064242,5.7506e-39
0.00063284,5.4985e-39
0.00062353,5.5822e-39
0.00061449,5.5781e-39
0.00060571,5.9579e-39
0.00059718,6.5841e-39
0.00058889,7.5229e-39
0.00058082,8.3418e-39
0.00057297,1.0136e-38
0.00056533,1.1868e-38
0.00055789,1.4078e-38
0.00055065,1.6919e-38
0.00054359,2.0343e-38
0.00053671,2.472e-38
0.00053,2.908e-38
0.00052346,3.5578e-38
0.00051707,4.1712e-38
0.00051084,4.9373e-38
0.00050476,5.8279e-38
0.00049882,6.9374e-38
0.00049302,8.1271e-38
0.00048736,9.4913e-38
0.00048182,1.1151e-37
0.0004764,1.3091e-37
0.00047111,1.5291e-37
0.00046593,1.763e-37
0.00046087,2.0413e-37
0.00045591,2.3568e-37
0.00045106,2.727e-37
0.00044632,3.1076e-37
0.00044167,3.5353e-37
0.00043711,4.0624e-37
0.00043265,4.5954e-37
0.00042828,5.2014e-37
0.000424,5.8857e-37
0.0004198,6.5985e-37
0.00041569,7.4305e-37
0.00041165,8.2774e-37
0.00040769,9.2107e-37
0.00040381,1.0227e-36
0.0004,1.1324e-36
0.00039626,1.2432e-36
0.00039259,1.3663e-36
0.00038899,1.4877e-36
0.00038545,1.6175e-36
0.00038198,1.7521e-36
0.00037857,1.8933e-36
0.00037522,2.0342e-36
0.00037193,2.1774e-36
0.0003687,2.3207e-36
0.00036552,2.4641e-36
0.00036239,2.6067e-36
0.00035932,2.7432e-36
0.0003563,2.8708e-36
0.00035333,2.9957e-36
0.00035041,3.1105e-36
0.00034754,3.2242e-36
0.00034472,3.3172e-36
0.00034194,3.4046e-36
0.0003392,3.4758e-36
0.00033651,3.5287e-36
0.00033386,3.5761e-36
0.00033125,3.6046e-36
0.00032868,3.6145e-36
0.00032615,3.6154e-36
0.00032366,3.6031e-36
0.00032121,3.5629e-36
0.0003188,3.519e-36
0.00031642,3.4519e-36
0.00031407,3.3754e-36
0.00031176,3.282e-36
0.00030949,3.1784e-36
0.00030725,3.0765e-36
0.00030504,2.9479e-36
0.00030286,2.818e-36
0.00030071,2.6866e-36
0.00029859,2.5451e-36
0.0002965,2.4043e-36
0.00029444,2.2634e-36
0.00029241,2.1189e-36
0.00029041,1.972e-36
0.00028844,1.835e-36
0.00028649,1.7029e-36
0.00028456,1.5595e-36
0.00028267,1.4376e-36
0.00028079,1.3085e-36
0.00027895,1.194e-36
0.00027712,1.0791e-36
0.00027532,9.7242e-37
0.00027355,8.7237e-37
0.00027179,7.8161e-37
0.00027006,7.0101e-37
0.00026835,6.2258e-37
0.00026667,5.436e-37
0.000265,4.8278e-37
0.00026335,4.1919e-37
0.00026173,3.6658e-37
0.00026012,3.2295e-37
0.00025854,2.7796e-37
0.00025697,2.3911e-37
0.00025542,2.0529e-37
0.00025389,1.7582e-37
0.00025238,1.4991e-37
0.00025089,1.2705e-37
0.00024941,1.0759e-37
0.00024795,8.9088e-38
0.00024651,7.5236e-38
0.00024509,6.2525e-38
0.00024368,5.2318e-38
0.00024229,4.1622e-38
0.00024091,3.426e-38
0.00023955,2.736e-38
0.0002382,2.1737e-38
0.00023687,1.7016e-38
0.00023556,1.338e-38
0.00023425,1.0399e-38
0.00023297,7.6287e-39
0.00023169,5.7436e-39
0.00023043,4.3442e-39
0.00022919,2.9362e-39
0.00022796,2.0004e-39
0.00022674,1.3567e-39
0.00022553,8.5719e-40
0.00022434,6.111e-40
0.00022316,4.5461e-40
0.00022199,4.4668e-40
0.00022083,4.8427e-40
0.00021969,6.1433e-40
0.00021856,7.6703e-40
0.00021744,9.2296e-40
0.00021633,1.1562e-39
0.00021523,1.2869e-39
0.00021414,1.6436e-39
0.00021307,1.873e-39
0.000212,1.9948e-39
0.00021095,2.2683e-39
0.0002099,2.4012e-39
0.00020887,2.4338e-39
0.00020784,2.4948e-39
0.00020683,2.5184e-39
0.00020583,2.655e-39
0.00020483,2.7696e-39
0.00020385,2.6197e-39
0.00020287,2.6819e-39
0.0002019,2.3805e-39
0.00020095,2.419e-39
0.0002,2.0957e-39
0.00019906,2.1782e-39
0.00019813,1.9765e-39
0.00019721,1.7633e-39
0.0001963,1.55e-39
0.00019539,1.4169e-39
