-7.0665e-11,38.585
-7.0661e-11,33.71
-7.0658e-11,27.741
-7.0654e-11,20.869
-7.0651e-11,13.316
-7.0647e-11,5.3264
-7.0644e-11,-2.8415
-7.064e-11,-10.923
-7.0637e-11,-18.658
-7.0633e-11,-25.793
-7.063e-11,-32.099
-7.0626e-11,-37.371
-7.0623e-11,-41.436
-7.0619e-11,-44.162
-7.0615e-11,-45.46
-7.0612e-11,-45.287
-7.0608e-11,-43.647
-7.0605e-11,-40.592
-7.0601e-11,-36.22
-7.0598e-11,-30.672
-7.0594e-11,-24.125
-7.0591e-11,-16.792
-7.0587e-11,-8.9085
-7.0584e-11,-0.72954
-7.058e-11,7.4802
-7.0577e-11,15.455
-7.0573e-11,22.937
-7.057e-11,29.682
-7.0566e-11,35.473
-7.0562e-11,40.121
-7.0559e-11,43.474
-7.0555e-11,45.423
-7.0552e-11,45.903
-7.0548e-11,44.898
-7.0545e-11,42.439
-7.0541e-11,38.604
-7.0538e-11,33.516
-7.0534e-11,27.338
-7.0531e-11,20.27
-7.0527e-11,12.54
-7.0524e-11,4.3966
-7.052e-11,-3.8962
-7.0517e-11,-12.07
-7.0513e-11,-19.861
-7.0509e-11,-27.016
-7.0506e-11,-33.303
-7.0502e-11,-38.518
-7.0499e-11,-42.49
-7.0495e-11,-45.091
-7.0492e-11,-46.234
-7.0488e-11,-45.882
-7.0485e-11,-44.044
-7.0481e-11,-40.779
-7.0478e-11,-36.191
-7.0474e-11,-30.428
-7.0471e-11,-23.675
-7.0467e-11,-16.15
-7.0463e-11,-8.0961
-7.046e-11,0.226
-7.0456e-11,8.5469
-7.0453e-11,16.597
-7.0449e-11,24.115
-7.0446e-11,30.856
-7.0442e-11,36.602
-7.0439e-11,41.165
-7.0435e-11,44.396
-7.0432e-11,46.187
-7.0428e-11,46.481
-7.0425e-11,45.266
-7.0421e-11,42.578
-7.0418e-11,38.505
-7.0414e-11,33.176
-7.041e-11,26.762
-7.0407e-11,19.471
-7.0403e-11,11.538
-7.04e-11,3.2197
-7.0396e-11,-5.215
-7.0393e-11,-13.492
-7.0389e-11,-21.344
-7.0386e-11,-28.514
-7.0382e-11,-34.769
-7.0379e-11,-39.906
-7.0375e-11,-43.756
-7.0372e-11,-46.193
-7.0368e-11,-47.137
-7.0365e-11,-46.554
-7.0361e-11,-44.462
-7.0358e-11,-40.928
-7.0354e-11,-36.064
-7.035e-11,-30.026
-7.0347e-11,-23.01
-7.0343e-11,-15.241
-7.034e-11,-6.972
-7.0336e-11,1.5299
-7.0333e-11,9.9889
-7.0329e-11,18.13
-7.0326e-11,25.689
-7.0322e-11,32.42
-7.0319e-11,38.102
-7.0315e-11,42.551
-7.0312e-11,45.621
-7.0308e-11,47.21
-7.0305e-11,47.265
-7.0301e-11,45.784
-7.0297e-11,42.813
-7.0294e-11,38.446
-7.029e-11,32.826
-7.0287e-11,26.132
-7.0283e-11,18.582
-7.028e-11,10.421
-7.0276e-11,1.9126
-7.0273e-11,-6.6657
-7.0269e-11,-15.035
-7.0266e-11,-22.924
-7.0262e-11,-30.074
-7.0259e-11,-36.253
-7.0255e-11,-41.258
-7.0252e-11,-44.926
-7.0248e-11,-47.136
-7.0244e-11,-47.815
-7.0241e-11,-46.939
-7.0237e-11,-44.536
-7.0234e-11,-40.683
-7.023e-11,-35.502
-7.0227e-11,-29.163
-7.0223e-11,-21.87
-7.022e-11,-13.86
-7.0216e-11,-5.3927
-7.0213e-11,3.257
-7.0209e-11,11.808
-7.0206e-11,19.981
-7.0202e-11,27.512
-7.0199e-11,34.154
-7.0195e-11,39.69
-7.0191e-11,43.941
-7.0188e-11,46.766
-7.0184e-11,48.074
-7.0181e-11,47.82
-7.0177e-11,46.013
-7.0174e-11,42.711
-7.017e-11,38.019
-7.0167e-11,32.089
-7.0163e-11,25.115
-7.016e-11,17.322
-7.0156e-11,8.9636
-7.0153e-11,0.31069
-7.0149e-11,-8.3552
-7.0145e-11,-16.753
-7.0142e-11,-24.608
-7.0138e-11,-31.667
-7.0135e-11,-37.699
-7.0131e-11,-42.508
-7.0128e-11,-45.937
-7.0124e-11,-47.875
-7.0121e-11,-48.259
-7.0117e-11,-47.076
-7.0114e-11,-44.364
-7.011e-11,-40.211
-7.0107e-11,-34.751
-7.0103e-11,-28.163
-7.01e-11,-20.659
-7.0096e-11,-12.484
-7.0093e-11,-3.9022
-7.0089e-11,4.8069
-7.0085e-11,13.361
-7.0082e-11,21.482
-7.0078e-11,28.907
-7.0075e-11,35.395
-7.0071e-11,40.734
-7.0068e-11,44.754
-7.0064e-11,47.321
-7.0061e-11,48.355
-7.0057e-11,47.821
-7.0054e-11,45.737
-7.005e-11,42.17
-7.0047e-11,37.237
-7.0043e-11,31.097
-7.004e-11,23.949
-7.0036e-11,16.026
-7.0032e-11,7.5845
-7.0029e-11,-1.1027
-7.0025e-11,-9.7537
-7.0022e-11,-18.089
-7.0018e-11,-25.837
-7.0015e-11,-32.749
-7.0011e-11,-38.601
-7.0008e-11,-43.202
-7.0004e-11,-46.406
-7.0001e-11,-48.107
-6.9997e-11,-48.253
-6.9994e-11,-46.836
-6.999e-11,-43.905
-6.9987e-11,-39.554
-6.9983e-11,-33.924
-6.9979e-11,-27.196
-6.9976e-11,-19.588
-6.9972e-11,-11.347
-6.9969e-11,-2.7373
-6.9965e-11,5.9618
-6.9962e-11,14.47
-6.9958e-11,22.513
-6.9955e-11,29.831
-6.9951e-11,36.188
-6.9948e-11,41.38
-6.9944e-11,45.239
-6.9941e-11,47.641
-6.9937e-11,48.509
-6.9934e-11,47.815
-6.993e-11,45.582
-6.9926e-11,41.882
-6.9923e-11,36.835
-6.9919e-11,30.604
-6.9916e-11,23.389
-6.9912e-11,15.423
-6.9909e-11,6.9635
-6.9905e-11,-1.718
-6.9902e-11,-10.341
-6.9898e-11,-18.629
-6.9895e-11,-26.313
-6.9891e-11,-33.148
-6.9888e-11,-38.912
-6.9884e-11,-43.419
-6.988e-11,-46.526
-6.9877e-11,-48.13
-6.9873e-11,-48.182
-6.987e-11,-46.678
-6.9866e-11,-43.667
-6.9863e-11,-39.245
-6.9859e-11,-33.554
-6.9856e-11,-26.778
-6.9852e-11,-19.133
-6.9849e-11,-10.866
-6.9845e-11,-2.2415
-6.9842e-11,6.4621
-6.9838e-11,14.965
-6.9835e-11,22.994
-6.9831e-11,30.291
-6.9827e-11,36.619
-6.9824e-11,41.776
-6.982e-11,45.594
-6.9817e-11,47.951
-6.9813e-11,48.768
-6.981e-11,48.019
-6.9806e-11,45.727
-6.9803e-11,41.965
-6.9799e-11,36.851
-6.9796e-11,30.549
-6.9792e-11,23.261
-6.9789e-11,15.221
-6.9785e-11,6.6854
-6.9782e-11,-2.0712
-6.9778e-11,-10.768
-6.9775e-11,-19.125
-6.9771e-11,-26.873
-6.9767e-11,-33.763
-6.9764e-11,-39.573
-6.976e-11,-44.115
-6.9757e-11,-47.241
-6.9753e-11,-48.85
-6.975e-11,-48.889
-6.9746e-11,-47.355
-6.9743e-11,-44.295
-6.9739e-11,-39.806
-6.9736e-11,-34.032
-6.9732e-11,-27.157
-6.9729e-11,-19.401
-6.9725e-11,-11.012
-6.9722e-11,-2.2612
-6.9718e-11,6.5716
-6.9714e-11,15.201
-6.9711e-11,23.35
-6.9707e-11,30.754
-6.9704e-11,37.174
-6.97e-11,42.401
-6.9697e-11,46.266
-6.9693e-11,48.642
-6.969e-11,49.45
-6.9686e-11,48.662
-6.9683e-11,46.301
-6.9679e-11,42.441
-6.9676e-11,37.203
-6.9672e-11,30.755
-6.9669e-11,23.303
-6.9665e-11,15.085
-6.9661e-11,6.366
-6.9658e-11,-2.5739
-6.9654e-11,-11.447
-6.9651e-11,-19.965
-6.9647e-11,-27.855
-6.9644e-11,-34.859
-6.964e-11,-40.751
-6.9637e-11,-45.338
-6.9633e-11,-48.47
-6.963e-11,-50.043
-6.9626e-11,-50.004
-6.9623e-11,-48.352
-6.9619e-11,-45.136
-6.9616e-11,-40.459
-6.9612e-11,-34.469
-6.9608e-11,-27.357
-6.9605e-11,-19.352
-6.9601e-11,-10.71
-6.9598e-11,-1.7105
-6.9594e-11,7.3572
-6.9591e-11,16.2
-6.9587e-11,24.531
-6.9584e-11,32.08
-6.958e-11,38.602
-6.9577e-11,43.884
-6.9573e-11,47.755
-6.957e-11,50.085
-6.9566e-11,50.797
-6.9562e-11,49.867
-6.9559e-11,47.322
-6.9555e-11,43.241
-6.9552e-11,37.754
-6.9548e-11,31.038
-6.9545e-11,23.308
-6.9541e-11,14.813
-6.9538e-11,5.8269
-6.9534e-11,-3.3592
-6.9531e-11,-12.448
-6.9527e-11,-21.145
-6.9524e-11,-29.168
-6.952e-11,-36.254
-6.9517e-11,-42.174
-6.9513e-11,-46.734
-6.9509e-11,-49.783
-6.9506e-11,-51.221
-6.9502e-11,-50.998
-6.9499e-11,-49.12
-6.9495e-11,-45.644
-6.9492e-11,-40.682
