-7.0665e-11,-5587.8
-7.0661e-11,-4670.3
-7.0658e-11,-3544.5
-7.0654e-11,-2258.3
-7.0651e-11,-867.2
-7.0647e-11,567.99
-7.0644e-11,1983.6
-7.064e-11,3316.2
-7.0637e-11,4505
-7.0633e-11,5495.2
-7.063e-11,6240.1
-7.0626e-11,6703.5
-7.0623e-11,6861.7
-7.0619e-11,6704.4
-7.0615e-11,6235.5
-7.0612e-11,5473.4
-7.0608e-11,4450.1
-7.0605e-11,3210
-7.0601e-11,1808.4
-7.0598e-11,308.7
-7.0594e-11,-1220.1
-7.0591e-11,-2706.4
-7.0587e-11,-4079.6
-7.0584e-11,-5273
-7.058e-11,-6227.1
-7.0577e-11,-6892.5
-7.0573e-11,-7232.4
-7.057e-11,-7224.5
-7.0566e-11,-6862.2
-7.0562e-11,-6155.5
-7.0559e-11,-5130.9
-7.0555e-11,-3830
-7.0552e-11,-2308.7
-7.0548e-11,-634.19
-7.0545e-11,1117.5
-7.0541e-11,2864.8
-7.0538e-11,4524.5
-7.0534e-11,6015.5
-7.0531e-11,7262.4
-7.0527e-11,8199.5
-7.0524e-11,8773.7
-7.052e-11,8947.5
-7.0517e-11,8701
-7.0513e-11,8033.6
-7.0509e-11,6964
-7.0506e-11,5530.1
-7.0502e-11,3787.9
-7.0499e-11,1809
-7.0495e-11,-321.97
-7.0492e-11,-2510.9
-7.0488e-11,-4658.5
-7.0485e-11,-6664.5
-7.0481e-11,-8432.4
-7.0478e-11,-9873.8
-7.0474e-11,-10913
-7.0471e-11,-11489
-7.0467e-11,-11564
-7.0463e-11,-11117
-7.046e-11,-10153
-7.0456e-11,-8701
-7.0453e-11,-6811.1
-7.0449e-11,-4555.5
-7.0446e-11,-2024.5
-7.0442e-11,676.43
-7.0439e-11,3431.8
-7.0435e-11,6120.4
-7.0432e-11,8621.1
-7.0428e-11,10818
-7.0425e-11,12606
-7.0421e-11,13894
-7.0418e-11,14615
-7.0414e-11,14721
-7.041e-11,14193
-7.0407e-11,13039
-7.0403e-11,11295
-7.04e-11,9023.6
-7.0396e-11,6312.1
-7.0393e-11,3269.4
-7.0389e-11,21.223
-7.0386e-11,-3295.2
-7.0382e-11,-6537
-7.0379e-11,-9561.9
-7.0375e-11,-12235
-7.0372e-11,-14433
-7.0368e-11,-16054
-7.0365e-11,-17019
-7.0361e-11,-17274
-7.0358e-11,-16800
-7.0354e-11,-15607
-7.035e-11,-13737
-7.0347e-11,-11263
-7.0343e-11,-8286.2
-7.034e-11,-4930.4
-7.0336e-11,-1337.6
-7.0333e-11,2338.1
-7.0329e-11,5937.5
-7.0326e-11,9303.5
-7.0322e-11,12288
-7.0319e-11,14759
-7.0315e-11,16605
-7.0312e-11,17745
-7.0308e-11,18126
-7.0305e-11,17731
-7.0301e-11,16575
-7.0297e-11,14711
-7.0294e-11,12220
-7.029e-11,9215.1
-7.0287e-11,5830
-7.0283e-11,2216.8
-7.028e-11,-1462.6
-7.0276e-11,-5043.3
-7.0273e-11,-8365.9
-7.0269e-11,-11283
-7.0266e-11,-13667
-7.0262e-11,-15416
-7.0259e-11,-16456
-7.0255e-11,-16750
-7.0252e-11,-16294
-7.0248e-11,-15119
-7.0244e-11,-13290
-7.0241e-11,-10903
-7.0237e-11,-8079.7
-7.0234e-11,-4959.2
-7.023e-11,-1694.6
-7.0227e-11,1556.5
-7.0223e-11,4639.7
-7.022e-11,7411
-7.0216e-11,9744.3
-7.0213e-11,11537
-7.0209e-11,12716
-7.0206e-11,13238
-7.0202e-11,13098
-7.0199e-11,12319
-7.0195e-11,10962
-7.0191e-11,9112.2
-7.0188e-11,6880.1
-7.0184e-11,4393.7
-7.0181e-11,1791.4
-7.0177e-11,-785.69
-7.0174e-11,-3200.9
-7.017e-11,-5329.7
-7.0167e-11,-7066.3
-7.0163e-11,-8328.9
-7.016e-11,-9064.1
-7.0156e-11,-9249.5
-7.0153e-11,-8894.1
-7.0149e-11,-8037.7
-7.0145e-11,-6747.8
-7.0142e-11,-5115.7
-7.0138e-11,-3250.6
-7.0135e-11,-1272.8
-7.0131e-11,693.18
-7.0128e-11,2526.2
-7.0124e-11,4115.6
-7.0121e-11,5368.1
-7.0117e-11,6212.8
-7.0114e-11,6605.4
-7.011e-11,6530.7
-7.0107e-11,6003.2
-7.0103e-11,5065.9
-7.01e-11,3787.6
-7.0096e-11,2257.8
-7.0093e-11,581.53
-7.0089e-11,-1128
-7.0085e-11,-2756.3
-7.0082e-11,-4195.3
-7.0078e-11,-5350.2
-7.0075e-11,-6145.6
-7.0071e-11,-6530.8
-7.0068e-11,-6482.4
-7.0064e-11,-6006.3
-7.0061e-11,-5137.4
-7.0057e-11,-3936.9
-7.0054e-11,-2488.4
-7.005e-11,-892.2
-7.0047e-11,741.74
-7.0043e-11,2301.1
-7.004e-11,3679.1
-7.0036e-11,4782.2
-7.0032e-11,5536.6
-7.0029e-11,5893.9
-7.0025e-11,5834.5
