-7.0665e-11,2.7689e-07
-7.0661e-11,2.7703e-07
-7.0658e-11,2.7735e-07
-7.0654e-11,2.7782e-07
-7.0651e-11,2.784e-07
-7.0647e-11,2.7901e-07
-7.0644e-11,2.796e-07
-7.064e-11,2.8011e-07
-7.0637e-11,2.8051e-07
-7.0633e-11,2.8077e-07
-7.063e-11,2.8089e-07
-7.0626e-11,2.8089e-07
-7.0623e-11,2.8079e-07
-7.0619e-11,2.8064e-07
-7.0615e-11,2.8047e-07
-7.0612e-11,2.8031e-07
-7.0608e-11,2.8019e-07
-7.0605e-11,2.8014e-07
-7.0601e-11,2.8016e-07
-7.0598e-11,2.8024e-07
-7.0594e-11,2.8037e-07
-7.0591e-11,2.8053e-07
-7.0587e-11,2.8069e-07
-7.0584e-11,2.8081e-07
-7.058e-11,2.8087e-07
-7.0577e-11,2.8084e-07
-7.0573e-11,2.8072e-07
-7.057e-11,2.8051e-07
-7.0566e-11,2.8024e-07
-7.0562e-11,2.7994e-07
-7.0559e-11,2.7967e-07
-7.0555e-11,2.7948e-07
-7.0552e-11,2.7943e-07
-7.0548e-11,2.7954e-07
-7.0545e-11,2.7985e-07
-7.0541e-11,2.8034e-07
-7.0538e-11,2.8097e-07
-7.0534e-11,2.817e-07
-7.0531e-11,2.8244e-07
-7.0527e-11,2.8314e-07
-7.0524e-11,2.8374e-07
-7.052e-11,2.842e-07
-7.0517e-11,2.8453e-07
-7.0513e-11,2.8474e-07
-7.0509e-11,2.849e-07
-7.0506e-11,2.8507e-07
-7.0502e-11,2.8533e-07
-7.0499e-11,2.8574e-07
-7.0495e-11,2.8633e-07
-7.0492e-11,2.871e-07
-7.0488e-11,2.8801e-07
-7.0485e-11,2.8899e-07
-7.0481e-11,2.8996e-07
-7.0478e-11,2.9081e-07
-7.0474e-11,2.9147e-07
-7.0471e-11,2.919e-07
-7.0467e-11,2.9208e-07
-7.0463e-11,2.9206e-07
-7.046e-11,2.919e-07
-7.0456e-11,2.9169e-07
-7.0453e-11,2.9154e-07
-7.0449e-11,2.9153e-07
-7.0446e-11,2.9171e-07
-7.0442e-11,2.9208e-07
-7.0439e-11,2.9263e-07
-7.0435e-11,2.9327e-07
-7.0432e-11,2.9393e-07
-7.0428e-11,2.9452e-07
-7.0425e-11,2.9496e-07
-7.0421e-11,2.952e-07
-7.0418e-11,2.9526e-07
-7.0414e-11,2.9519e-07
-7.041e-11,2.9504e-07
-7.0407e-11,2.9493e-07
-7.0403e-11,2.9495e-07
-7.04e-11,2.9517e-07
-7.0396e-11,2.9566e-07
-7.0393e-11,2.9639e-07
-7.0389e-11,2.9735e-07
-7.0386e-11,2.9843e-07
-7.0382e-11,2.9956e-07
-7.0379e-11,3.0063e-07
-7.0375e-11,3.0156e-07
-7.0372e-11,3.023e-07
-7.0368e-11,3.0287e-07
-7.0365e-11,3.0328e-07
-7.0361e-11,3.0362e-07
-7.0358e-11,3.0398e-07
-7.0354e-11,3.0444e-07
-7.035e-11,3.0506e-07
-7.0347e-11,3.0589e-07
-7.0343e-11,3.069e-07
-7.034e-11,3.0805e-07
-7.0336e-11,3.0925e-07
-7.0333e-11,3.1039e-07
-7.0329e-11,3.1138e-07
-7.0326e-11,3.1215e-07
-7.0322e-11,3.1265e-07
-7.0319e-11,3.129e-07
-7.0315e-11,3.1296e-07
-7.0312e-11,3.1289e-07
-7.0308e-11,3.1281e-07
-7.0305e-11,3.1281e-07
-7.0301e-11,3.1298e-07
-7.0297e-11,3.1335e-07
-7.0294e-11,3.1392e-07
-7.029e-11,3.1465e-07
-7.0287e-11,3.1546e-07
-7.0283e-11,3.1626e-07
-7.028e-11,3.1694e-07
-7.0276e-11,3.1745e-07
-7.0273e-11,3.1773e-07
-7.0269e-11,3.1781e-07
-7.0266e-11,3.1772e-07
-7.0262e-11,3.1756e-07
-7.0259e-11,3.1743e-07
-7.0255e-11,3.1744e-07
-7.0252e-11,3.1768e-07
-7.0248e-11,3.1822e-07
-7.0244e-11,3.1904e-07
-7.0241e-11,3.2013e-07
-7.0237e-11,3.214e-07
-7.0234e-11,3.2273e-07
-7.023e-11,3.24e-07
-7.0227e-11,3.251e-07
-7.0223e-11,3.2597e-07
-7.022e-11,3.2656e-07
-7.0216e-11,3.269e-07
-7.0213e-11,3.2706e-07
-7.0209e-11,3.2714e-07
-7.0206e-11,3.2727e-07
-7.0202e-11,3.2755e-07
-7.0199e-11,3.2809e-07
-7.0195e-11,3.289e-07
-7.0191e-11,3.2999e-07
-7.0188e-11,3.3126e-07
-7.0184e-11,3.3261e-07
-7.0181e-11,3.3388e-07
-7.0177e-11,3.3494e-07
-7.0174e-11,3.3567e-07
-7.017e-11,3.3601e-07
-7.0167e-11,3.3595e-07
-7.0163e-11,3.3556e-07
-7.016e-11,3.3497e-07
-7.0156e-11,3.3433e-07
-7.0153e-11,3.3379e-07
-7.0149e-11,3.3349e-07
-7.0145e-11,3.3353e-07
-7.0142e-11,3.3392e-07
-7.0138e-11,3.3463e-07
-7.0135e-11,3.3554e-07
-7.0131e-11,3.3651e-07
-7.0128e-11,3.3738e-07
-7.0124e-11,3.3802e-07
-7.0121e-11,3.3832e-07
-7.0117e-11,3.3826e-07
-7.0114e-11,3.3787e-07
-7.011e-11,3.3727e-07
-7.0107e-11,3.366e-07
-7.0103e-11,3.3602e-07
-7.01e-11,3.3569e-07
-7.0096e-11,3.3573e-07
-7.0093e-11,3.3616e-07
-7.0089e-11,3.3699e-07
-7.0085e-11,3.3811e-07
-7.0082e-11,3.394e-07
-7.0078e-11,3.4069e-07
-7.0075e-11,3.4183e-07
-7.0071e-11,3.4269e-07
-7.0068e-11,3.4322e-07
-7.0064e-11,3.4339e-07
-7.0061e-11,3.4327e-07
-7.0057e-11,3.4295e-07
-7.0054e-11,3.4258e-07
-7.005e-11,3.4227e-07
-7.0047e-11,3.4214e-07
-7.0043e-11,3.4225e-07
-7.004e-11,3.4261e-07
-7.0036e-11,3.4317e-07
-7.0032e-11,3.4386e-07
-7.0029e-11,3.4457e-07
-7.0025e-11,3.4518e-07
-7.0022e-11,3.4559e-07
-7.0018e-11,3.4575e-07
-7.0015e-11,3.4562e-07
-7.0011e-11,3.4522e-07
-7.0008e-11,3.4461e-07
-7.0004e-11,3.4386e-07
-7.0001e-11,3.4308e-07
-6.9997e-11,3.4233e-07
-6.9994e-11,3.4169e-07
-6.999e-11,3.4119e-07
-6.9987e-11,3.4086e-07
-6.9983e-11,3.4069e-07
-6.9979e-11,3.4063e-07
-6.9976e-11,3.4064e-07
-6.9972e-11,3.4069e-07
-6.9969e-11,3.4072e-07
-6.9965e-11,3.407e-07
-6.9962e-11,3.4061e-07
-6.9958e-11,3.4044e-07
-6.9955e-11,3.4019e-07
-6.9951e-11,3.3988e-07
-6.9948e-11,3.3954e-07
-6.9944e-11,3.3919e-07
-6.9941e-11,3.3887e-07
-6.9937e-11,3.3861e-07
-6.9934e-11,3.3845e-07
-6.993e-11,3.384e-07
-6.9926e-11,3.3848e-07
-6.9923e-11,3.3868e-07
-6.9919e-11,3.3897e-07
-6.9916e-11,3.3932e-07
-6.9912e-11,3.3967e-07
-6.9909e-11,3.3996e-07
-6.9905e-11,3.4014e-07
-6.9902e-11,3.4015e-07
-6.9898e-11,3.3998e-07
-6.9895e-11,3.3961e-07
-6.9891e-11,3.3907e-07
-6.9888e-11,3.3842e-07
-6.9884e-11,3.3772e-07
-6.988e-11,3.3703e-07
-6.9877e-11,3.3643e-07
-6.9873e-11,3.3595e-07
-6.987e-11,3.3561e-07
-6.9866e-11,3.3539e-07
-6.9863e-11,3.3523e-07
-6.9859e-11,3.3507e-07
-6.9856e-11,3.3482e-07
-6.9852e-11,3.3443e-07
-6.9849e-11,3.3383e-07
-6.9845e-11,3.3301e-07
-6.9842e-11,3.3201e-07
-6.9838e-11,3.3088e-07
-6.9835e-11,3.2971e-07
-6.9831e-11,3.286e-07
-6.9827e-11,3.2765e-07
-6.9824e-11,3.2692e-07
-6.982e-11,3.2645e-07
-6.9817e-11,3.2622e-07
-6.9813e-11,3.2619e-07
-6.981e-11,3.2628e-07
-6.9806e-11,3.2638e-07
-6.9803e-11,3.264e-07
-6.9799e-11,3.2625e-07
-6.9796e-11,3.2591e-07
-6.9792e-11,3.2536e-07
-6.9789e-11,3.2465e-07
-6.9785e-11,3.2388e-07
-6.9782e-11,3.2312e-07
-6.9778e-11,3.2249e-07
-6.9775e-11,3.2207e-07
-6.9771e-11,3.2191e-07
-6.9767e-11,3.22e-07
-6.9764e-11,3.223e-07
-6.976e-11,3.227e-07
-6.9757e-11,3.2311e-07
-6.9753e-11,3.2339e-07
-6.975e-11,3.2343e-07
-6.9746e-11,3.2315e-07
-6.9743e-11,3.2255e-07
-6.9739e-11,3.2164e-07
-6.9736e-11,3.2051e-07
-6.9732e-11,3.1928e-07
-6.9729e-11,3.181e-07
-6.9725e-11,3.1707e-07
-6.9722e-11,3.163e-07
-6.9718e-11,3.1583e-07
-6.9714e-11,3.1564e-07
-6.9711e-11,3.1566e-07
-6.9707e-11,3.1577e-07
-6.9704e-11,3.1582e-07
-6.97e-11,3.1569e-07
-6.9697e-11,3.1526e-07
-6.9693e-11,3.1448e-07
-6.969e-11,3.1335e-07
-6.9686e-11,3.1196e-07
-6.9683e-11,3.1043e-07
-6.9679e-11,3.0893e-07
-6.9676e-11,3.0763e-07
-6.9672e-11,3.0668e-07
-6.9669e-11,3.0617e-07
-6.9665e-11,3.0612e-07
-6.9661e-11,3.0648e-07
-6.9658e-11,3.0712e-07
-6.9654e-11,3.0787e-07
-6.9651e-11,3.0852e-07
-6.9647e-11,3.0893e-07
-6.9644e-11,3.0894e-07
-6.964e-11,3.0851e-07
-6.9637e-11,3.0768e-07
-6.9633e-11,3.0655e-07
-6.963e-11,3.0532e-07
-6.9626e-11,3.0418e-07
-6.9623e-11,3.0332e-07
-6.9619e-11,3.0291e-07
-6.9616e-11,3.03e-07
-6.9612e-11,3.0357e-07
-6.9608e-11,3.045e-07
-6.9605e-11,3.0558e-07
-6.9601e-11,3.066e-07
-6.9598e-11,3.073e-07
-6.9594e-11,3.0751e-07
-6.9591e-11,3.0713e-07
-6.9587e-11,3.0616e-07
-6.9584e-11,3.0471e-07
-6.958e-11,3.0297e-07
-6.9577e-11,3.0121e-07
-6.9573e-11,2.9967e-07
-6.957e-11,2.9857e-07
-6.9566e-11,2.9803e-07
-6.9562e-11,2.9807e-07
-6.9559e-11,2.986e-07
-6.9555e-11,2.9942e-07
