0,1.412e-09
5e-06,5.6443e-09
1e-05,1.2686e-08
1.5e-05,2.2518e-08
2e-05,3.5117e-08
2.5e-05,5.0452e-08
3e-05,6.8486e-08
3.5e-05,8.9182e-08
4e-05,1.1249e-07
4.5e-05,1.3838e-07
5e-05,1.6679e-07
5.5e-05,1.9769e-07
6e-05,2.3102e-07
6.5e-05,2.6676e-07
7e-05,3.0486e-07
7.5e-05,3.4529e-07
8e-05,3.8803e-07
8.5e-05,4.3307e-07
9e-05,4.8038e-07
9.5e-05,5.2997e-07
0.0001,5.8185e-07
0.000105,6.3603e-07
0.00011,6.9253e-07
0.000115,7.5138e-07
0.00012,8.1263e-07
0.000125,8.7631e-07
0.00013,9.4248e-07
0.000135,1.0112e-06
0.00014,1.0825e-06
0.000145,1.1565e-06
0.00015,1.2332e-06
0.000155,1.3128e-06
0.00016,1.3952e-06
0.000165,1.4805e-06
0.00017,1.5689e-06
0.000175,1.6603e-06
0.00018,1.7547e-06
0.000185,1.8524e-06
0.00019,1.9532e-06
0.000195,2.0572e-06
0.0002,2.1643e-06
0.000205,2.2748e-06
0.00021,2.3884e-06
0.000215,2.5051e-06
0.00022,2.6251e-06
0.000225,2.7481e-06
0.00023,2.8741e-06
0.000235,3.0031e-06
0.00024,3.135e-06
0.000245,3.2698e-06
0.00025,3.4072e-06
0.000255,3.5472e-06
0.00026,3.6898e-06
0.000265,3.8348e-06
0.00027,3.982e-06
0.000275,4.1315e-06
0.00028,4.2832e-06
0.000285,4.4368e-06
0.00029,4.5924e-06
0.000295,4.7498e-06
0.0003,4.9091e-06
0.000305,5.0702e-06
0.00031,5.233e-06
0.000315,5.3976e-06
0.00032,5.5639e-06
0.000325,5.7319e-06
0.00033,5.9018e-06
0.000335,6.0735e-06
0.00034,6.2471e-06
0.000345,6.4228e-06
0.00035,6.6005e-06
0.000355,6.7805e-06
0.00036,6.9628e-06
0.000365,7.1476e-06
0.00037,7.3349e-06
0.000375,7.5251e-06
0.00038,7.7181e-06
0.000385,7.9142e-06
0.00039,8.1134e-06
0.000395,8.3159e-06
0.0004,8.5219e-06
0.000405,8.7314e-06
0.00041,8.9446e-06
0.000415,9.1615e-06
0.00042,9.3822e-06
0.000425,9.6067e-06
0.00043,9.8352e-06
0.000435,1.0068e-05
0.00044,1.0304e-05
0.000445,1.0544e-05
0.00045,1.0788e-05
0.000455,1.1035e-05
0.00046,1.1287e-05
0.000465,1.1541e-05
0.00047,1.18e-05
0.000475,1.2061e-05
0.00048,1.2326e-05
0.000485,1.2593e-05
0.00049,1.2863e-05
0.000495,1.3136e-05
0.0005,1.3411e-05
0.000505,1.3689e-05
0.00051,1.3968e-05
0.000515,1.4249e-05
0.00052,1.4532e-05
0.000525,1.4817e-05
0.00053,1.5103e-05
0.000535,1.539e-05
0.00054,1.5679e-05
0.000545,1.5968e-05
0.00055,1.6259e-05
0.000555,1.6551e-05
0.00056,1.6844e-05
0.000565,1.7139e-05
0.00057,1.7435e-05
0.000575,1.7732e-05
0.00058,1.803e-05
0.000585,1.833e-05
0.00059,1.8633e-05
0.000595,1.8937e-05
0.0006,1.9243e-05
0.000605,1.9552e-05
0.00061,1.9863e-05
0.000615,2.0178e-05
0.00062,2.0495e-05
0.000625,2.0816e-05
0.00063,2.1141e-05
0.000635,2.1469e-05
0.00064,2.1802e-05
