0.0424,2.8575e-39
0.0424,6.2528e-38
0.0212,6.3424e-38
0.014133,6.4272e-38
0.0106,6.3575e-38
0.00848,6.23e-38
0.0070667,6.0187e-38
0.0060571,5.6671e-38
0.0053,5.3555e-38
0.0047111,4.9777e-38
0.00424,4.5305e-38
0.0038545,4.1735e-38
0.0035333,3.755e-38
0.0032615,3.3805e-38
0.0030286,3.0724e-38
0.0028267,2.8215e-38
0.00265,2.5974e-38
0.0024941,2.4292e-38
0.0023556,2.3053e-38
0.0022316,2.2838e-38
0.00212,2.2725e-38
0.002019,2.3394e-38
0.0019273,2.3743e-38
0.0018435,2.4955e-38
0.0017667,2.5599e-38
0.001696,2.6662e-38
0.0016308,2.7278e-38
0.0015704,2.7715e-38
0.0015143,2.7882e-38
0.0014621,2.802e-38
0.0014133,2.7323e-38
0.0013677,2.6743e-38
0.001325,2.5794e-38
0.0012848,2.4667e-38
0.0012471,2.331e-38
0.0012114,2.2456e-38
0.0011778,2.1639e-38
0.0011459,2.0779e-38
0.0011158,2.0681e-38
0.0010872,2.0737e-38
0.00106,2.124e-38
0.0010341,2.2656e-38
0.0010095,2.4353e-38
0.00098605,2.6076e-38
0.00096364,2.8827e-38
0.00094222,3.1984e-38
0.00092174,3.5183e-38
0.00090213,3.8901e-38
0.00088333,4.1987e-38
0.00086531,4.5202e-38
0.000848,4.7947e-38
0.00083137,5.0977e-38
0.00081538,5.3281e-38
0.0008,5.5756e-38
0.00078519,5.6735e-38
0.00077091,5.8155e-38
0.00075714,5.8019e-38
0.00074386,5.8015e-38
0.00073103,5.7454e-38
0.00071864,5.5703e-38
0.00070667,5.425e-38
0.00069508,5.2347e-38
0.00068387,5.0045e-38
0.00067302,4.7199e-38
0.0006625,4.4917e-38
0.00065231,4.2249e-38
0.00064242,3.9497e-38
0.00063284,3.7211e-38
0.00062353,3.476e-38
0.00061449,3.3052e-38
0.00060571,3.1175e-38
0.00059718,2.9464e-38
0.00058889,2.8176e-38
0.00058082,2.7589e-38
0.00057297,2.7029e-38
0.00056533,2.7117e-38
0.00055789,2.7692e-38
0.00055065,2.8591e-38
0.00054359,3.0434e-38
0.00053671,3.3155e-38
0.00053,3.6335e-38
0.00052346,4.076e-38
0.00051707,4.5768e-38
0.00051084,5.3372e-38
0.00050476,6.1804e-38
0.00049882,7.3082e-38
0.00049302,8.6159e-38
0.00048736,1.0234e-37
0.00048182,1.2159e-37
0.0004764,1.4544e-37
0.00047111,1.712e-37
0.00046593,2.0368e-37
0.00046087,2.3895e-37
0.00045591,2.7974e-37
0.00045106,3.258e-37
0.00044632,3.7587e-37
0.00044167,4.2953e-37
0.00043711,4.9213e-37
0.00043265,5.5441e-37
0.00042828,6.2255e-37
0.000424,6.9278e-37
0.0004198,7.6322e-37
0.00041569,8.3537e-37
