-7.0665e-11,2.7005e-11
-7.0661e-11,1.8576e-11
-7.0658e-11,1.1674e-11
-7.0654e-11,6.7772e-12
-7.0651e-11,4.3089e-12
-7.0647e-11,4.4938e-12
-7.0644e-11,7.4004e-12
-7.064e-11,1.2838e-11
-7.0637e-11,2.0201e-11
-7.0633e-11,2.8708e-11
-7.063e-11,3.7257e-11
-7.0626e-11,4.4843e-11
-7.0623e-11,5.0497e-11
-7.0619e-11,5.3575e-11
-7.0615e-11,5.374e-11
-7.0612e-11,5.092e-11
-7.0608e-11,4.5429e-11
-7.0605e-11,3.7696e-11
-7.0601e-11,2.8551e-11
-7.0598e-11,1.8926e-11
-7.0594e-11,1.011e-11
-7.0591e-11,3.4379e-12
-7.0587e-11,2.062e-13
-7.0584e-11,1.4118e-12
-7.058e-11,7.467e-12
-7.0577e-11,1.8034e-11
-7.0573e-11,3.1927e-11
-7.057e-11,4.721e-11
-7.0566e-11,6.1603e-11
-7.0562e-11,7.2739e-11
-7.0559e-11,7.8806e-11
-7.0555e-11,7.8716e-11
-7.0552e-11,7.2713e-11
-7.0548e-11,6.1745e-11
-7.0545e-11,4.7952e-11
-7.0541e-11,3.3712e-11
-7.0538e-11,2.1454e-11
-7.0534e-11,1.313e-11
-7.0531e-11,9.9988e-12
-7.0527e-11,1.2403e-11
-7.0524e-11,1.9909e-11
-7.052e-11,3.1336e-11
-7.0517e-11,4.5147e-11
-7.0513e-11,5.9427e-11
-7.0509e-11,7.2428e-11
-7.0506e-11,8.2549e-11
-7.0502e-11,8.8717e-11
-7.0499e-11,9.0356e-11
-7.0495e-11,8.7808e-11
-7.0492e-11,8.1928e-11
-7.0488e-11,7.4059e-11
-7.0485e-11,6.5846e-11
-7.0481e-11,5.8682e-11
-7.0478e-11,5.3731e-11
-7.0474e-11,5.1431e-11
-7.0471e-11,5.1884e-11
-7.0467e-11,5.4587e-11
-7.0463e-11,5.8871e-11
-7.046e-11,6.4071e-11
-7.0456e-11,6.9573e-11
-7.0453e-11,7.5034e-11
-7.0449e-11,8.0319e-11
-7.0446e-11,8.5324e-11
