-7.0665e-11,1.5242e-13
-7.0661e-11,1.5884e-13
-7.0658e-11,1.6121e-13
-7.0654e-11,1.5694e-13
-7.0651e-11,1.4741e-13
-7.0647e-11,1.3401e-13
-7.0644e-11,1.212e-13
-7.064e-11,1.1024e-13
-7.0637e-11,1.0505e-13
-7.0633e-11,1.0486e-13
-7.063e-11,1.1168e-13
-7.0626e-11,1.2178e-13
-7.0623e-11,1.3397e-13
-7.0619e-11,1.455e-13
-7.0615e-11,1.5241e-13
-7.0612e-11,1.5499e-13
-7.0608e-11,1.5068e-13
-7.0605e-11,1.4291e-13
-7.0601e-11,1.327e-13
-7.0598e-11,1.2033e-13
-7.0594e-11,1.1158e-13
-7.0591e-11,1.0716e-13
-7.0587e-11,1.0801e-13
-7.0584e-11,1.1545e-13
-7.058e-11,1.2706e-13
-7.0577e-11,1.4058e-13
-7.0573e-11,1.5147e-13
-7.057e-11,1.6131e-13
-7.0566e-11,1.6526e-13
-7.0562e-11,1.6289e-13
-7.0559e-11,1.5559e-13
-7.0555e-11,1.443e-13
-7.0552e-11,1.3308e-13
-7.0548e-11,1.2596e-13
-7.0545e-11,1.2056e-13
-7.0541e-11,1.2236e-13
-7.0538e-11,1.3078e-13
-7.0534e-11,1.4361e-13
-7.0531e-11,1.595e-13
-7.0527e-11,1.7334e-13
-7.0524e-11,1.8284e-13
-7.052e-11,1.8861e-13
-7.0517e-11,1.8914e-13
-7.0513e-11,1.8173e-13
-7.0509e-11,1.7099e-13
-7.0506e-11,1.6e-13
-7.0502e-11,1.515e-13
-7.0499e-11,1.458e-13
-7.0495e-11,1.4975e-13
-7.0492e-11,1.6024e-13
-7.0488e-11,1.7347e-13
-7.0485e-11,1.908e-13
-7.0481e-11,2.069e-13
-7.0478e-11,2.1952e-13
-7.0474e-11,2.2608e-13
-7.0471e-11,2.2601e-13
-7.0467e-11,2.2052e-13
-7.0463e-11,2.1104e-13
-7.046e-11,2.0091e-13
-7.0456e-11,1.9159e-13
-7.0453e-11,1.8709e-13
-7.0449e-11,1.9199e-13
-7.0446e-11,2.0042e-13
-7.0442e-11,2.1654e-13
-7.0439e-11,2.3516e-13
-7.0435e-11,2.5358e-13
-7.0432e-11,2.6636e-13
-7.0428e-11,2.7698e-13
-7.0425e-11,2.7918e-13
-7.0421e-11,2.7469e-13
-7.0418e-11,2.6666e-13
-7.0414e-11,2.5571e-13
-7.041e-11,2.4667e-13
-7.0407e-11,2.4247e-13
-7.0403e-11,2.454e-13
-7.04e-11,2.5417e-13
-7.0396e-11,2.6996e-13
-7.0393e-11,2.9128e-13
-7.0389e-11,3.1213e-13
-7.0386e-11,3.3195e-13
-7.0382e-11,3.4122e-13
-7.0379e-11,3.4643e-13
-7.0375e-11,3.4283e-13
-7.0372e-11,3.3364e-13
-7.0368e-11,3.214e-13
-7.0365e-11,3.1153e-13
-7.0361e-11,3.064e-13
-7.0358e-11,3.1011e-13
-7.0354e-11,3.2042e-13
-7.035e-11,3.4009e-13
-7.0347e-11,3.6136e-13
-7.0343e-11,3.8412e-13
-7.034e-11,4.0638e-13
-7.0336e-11,4.207e-13
-7.0333e-11,4.2682e-13
-7.0329e-11,4.2441e-13
-7.0326e-11,4.1557e-13
-7.0322e-11,4.0493e-13
-7.0319e-11,3.9219e-13
-7.0315e-11,3.8561e-13
-7.0312e-11,3.8825e-13
-7.0308e-11,3.9955e-13
-7.0305e-11,4.2008e-13
-7.0301e-11,4.4558e-13
-7.0297e-11,4.7025e-13
-7.0294e-11,4.9583e-13
-7.029e-11,5.1221e-13
-7.0287e-11,5.1918e-13
-7.0283e-11,5.2008e-13
-7.028e-11,5.118e-13
-7.0276e-11,4.9731e-13
-7.0273e-11,4.8535e-13
-7.0269e-11,4.7436e-13
-7.0266e-11,4.7753e-13
-7.0262e-11,4.8615e-13
-7.0259e-11,5.0727e-13
-7.0255e-11,5.3594e-13
-7.0252e-11,5.6677e-13
-7.0248e-11,5.957e-13
-7.0244e-11,6.1817e-13
-7.0241e-11,6.3112e-13
-7.0237e-11,6.3408e-13
-7.0234e-11,6.2263e-13
-7.023e-11,6.0996e-13
-7.0227e-11,5.901e-13
-7.0223e-11,5.7892e-13
-7.022e-11,5.7531e-13
-7.0216e-11,5.8538e-13
-7.0213e-11,6.0663e-13
-7.0209e-11,6.3803e-13
-7.0206e-11,6.7134e-13
-7.0202e-11,7.0741e-13
-7.0199e-11,7.344e-13
-7.0195e-11,7.5332e-13
-7.0191e-11,7.5733e-13
-7.0188e-11,7.5164e-13
-7.0184e-11,7.3324e-13
-7.0181e-11,7.1406e-13
-7.0177e-11,7.0103e-13
-7.0174e-11,6.9052e-13
-7.017e-11,6.9655e-13
-7.0167e-11,7.1507e-13
-7.0163e-11,7.4371e-13
-7.016e-11,7.8593e-13
-7.0156e-11,8.2175e-13
-7.0153e-11,8.6148e-13
-7.0149e-11,8.8563e-13
-7.0145e-11,8.9777e-13
-7.0142e-11,8.9595e-13
-7.0138e-11,8.8041e-13
-7.0135e-11,8.5681e-13
-7.0131e-11,8.3486e-13
-7.0128e-11,8.2057e-13
-7.0124e-11,8.1974e-13
-7.0121e-11,8.3207e-13
-7.0117e-11,8.6039e-13
-7.0114e-11,8.9951e-13
-7.011e-11,9.5022e-13
