-7.0665e-11,1.3415e+05
-7.0661e-11,1.7603e+05
-7.0658e-11,3.3969e+05
-7.0654e-11,6.0589e+05
-7.0651e-11,9.4322e+05
-7.0647e-11,1.3119e+06
-7.0644e-11,1.6682e+06
-7.064e-11,1.9701e+06
-7.0637e-11,2.1819e+06
-7.0633e-11,2.2784e+06
-7.063e-11,2.2483e+06
-7.0626e-11,2.0951e+06
-7.0623e-11,1.837e+06
-7.0619e-11,1.5046e+06
-7.0615e-11,1.1373e+06
-7.0612e-11,7.7863e+05
-7.0608e-11,4.7128e+05
-7.0605e-11,2.5174e+05
-7.0601e-11,1.4617e+05
-7.0598e-11,1.6722e+05
-7.0594e-11,3.1257e+05
-7.0591e-11,5.6516e+05
-7.0587e-11,8.952e+05
-7.0584e-11,1.2637e+06
-7.058e-11,1.6272e+06
-7.0577e-11,1.9426e+06
-7.0573e-11,2.1726e+06
-7.057e-11,2.2901e+06
-7.0566e-11,2.281e+06
-7.0562e-11,2.1465e+06
-7.0559e-11,1.9025e+06
-7.0555e-11,1.578e+06
-7.0552e-11,1.2114e+06
-7.0548e-11,8.4619e+05
-7.0545e-11,5.2578e+05
-7.0541e-11,2.8823e+05
-7.0538e-11,1.6182e+05
-7.0534e-11,1.6171e+05
-7.0531e-11,2.8805e+05
-7.0527e-11,5.2606e+05
-7.0524e-11,8.4769e+05
-7.052e-11,1.215e+06
-7.0517e-11,1.5845e+06
-7.0513e-11,1.9126e+06
-7.0509e-11,2.1604e+06
-7.0506e-11,2.2986e+06
-7.0502e-11,2.3108e+06
-7.0499e-11,2.1957e+06
-7.0495e-11,1.9668e+06
-7.0492e-11,1.6512e+06
-7.0488e-11,1.2865e+06
-7.0485e-11,9.158e+05
-7.0481e-11,5.8318e+05
-7.0478e-11,3.2816e+05
-7.0474e-11,1.8109e+05
-7.0471e-11,1.5955e+05
-7.0467e-11,2.6628e+05
-7.0463e-11,4.888e+05
-7.046e-11,8.0091e+05
-7.0456e-11,1.1658e+06
-7.0453e-11,1.5403e+06
-7.0449e-11,1.8801e+06
-7.0446e-11,2.1452e+06
-7.0442e-11,2.304e+06
-7.0439e-11,2.3378e+06
-7.0435e-11,2.2426e+06
-7.0432e-11,2.0296e+06
-7.0428e-11,1.7242e+06
-7.0425e-11,1.3624e+06
-7.0421e-11,9.8735e+05
-7.0418e-11,6.4341e+05
-7.0414e-11,3.7148e+05
-7.041e-11,2.0392e+05
-7.0407e-11,1.6076e+05
-7.0403e-11,2.4726e+05
-7.04e-11,4.5336e+05
-7.0396e-11,7.5481e+05
-7.0393e-11,1.116e+06
-7.0389e-11,1.4943e+06
-7.0386e-11,1.845e+06
-7.0382e-11,2.1266e+06
-7.0379e-11,2.3057e+06
-7.0375e-11,2.3612e+06
-7.0372e-11,2.2865e+06
-7.0368e-11,2.0904e+06
-7.0365e-11,1.7961e+06
-7.0361e-11,1.4386e+06
-7.0358e-11,1.0603e+06
-7.0354e-11,7.0603e+05
-7.035e-11,4.1792e+05
-7.0347e-11,2.3023e+05
-7.0343e-11,1.6536e+05
-7.034e-11,2.3116e+05
-7.0336e-11,4.2002e+05
-7.0333e-11,7.0973e+05
-7.0329e-11,1.0661e+06
-7.0326e-11,1.4471e+06
-7.0322e-11,1.8075e+06
-7.0319e-11,2.1049e+06
-7.0315e-11,2.304e+06
-7.0312e-11,2.3812e+06
-7.0308e-11,2.3273e+06
-7.0305e-11,2.1489e+06
-7.0301e-11,1.8669e+06
-7.0297e-11,1.5148e+06
-7.0294e-11,1.1345e+06
-7.029e-11,7.7093e+05
-7.0287e-11,4.6739e+05
-7.0283e-11,2.5996e+05
-7.028e-11,1.7335e+05
-7.0276e-11,2.1801e+05
-7.0273e-11,3.8881e+05
-7.0269e-11,6.6568e+05
-7.0266e-11,1.016e+06
-7.0262e-11,1.3983e+06
-7.0259e-11,1.7674e+06
-7.0255e-11,2.0798e+06
-7.0252e-11,2.2983e+06
-7.0248e-11,2.3971e+06
-7.0244e-11,2.3646e+06
-7.0241e-11,2.2045e+06
-7.0237e-11,1.9358e+06
-7.0234e-11,1.5904e+06
-7.023e-11,1.2093e+06
-7.0227e-11,8.3761e+05
-7.0223e-11,5.1957e+05
-7.022e-11,2.9295e+05
-7.0216e-11,1.8476e+05
-7.0213e-11,2.0799e+05
-7.0209e-11,3.6005e+05
-7.0206e-11,6.231e+05
-7.0202e-11,9.6612e+05
-7.0199e-11,1.3486e+06
-7.0195e-11,1.7253e+06
-7.0191e-11,2.0517e+06
-7.0188e-11,2.2891e+06
-7.0184e-11,2.4094e+06
-7.0181e-11,2.3984e+06
-7.0177e-11,2.2573e+06
-7.0174e-11,2.0029e+06
-7.017e-11,1.6654e+06
-7.0167e-11,1.2847e+06
-7.0163e-11,9.0606e+05
-7.016e-11,5.7442e+05
-7.0156e-11,3.2919e+05
-7.0153e-11,1.9959e+05
-7.0149e-11,2.0114e+05
-7.0145e-11,3.3381e+05
-7.0142e-11,5.8205e+05
-7.0138e-11,9.166e+05
-7.0135e-11,1.2979e+06
-7.0131e-11,1.681e+06
-7.0128e-11,2.0204e+06
-7.0124e-11,2.276e+06
-7.0121e-11,2.4176e+06
-7.0117e-11,2.4283e+06
-7.0114e-11,2.3069e+06
-7.011e-11,2.0677e+06
-7.0107e-11,1.7392e+06
-7.0103e-11,1.3603e+06
-7.01e-11,9.7585e+05
-7.0096e-11,6.3164e+05
-7.0093e-11,3.6853e+05
-7.0089e-11,2.1785e+05
-7.0085e-11,1.9761e+05
-7.0082e-11,3.1039e+05
-7.0078e-11,5.4298e+05
-7.0075e-11,8.6798e+05
-7.0071e-11,1.247e+06
-7.0068e-11,1.6352e+06
-7.0064e-11,1.9867e+06
-7.0061e-11,2.2599e+06
-7.0057e-11,2.4224e+06
-7.0054e-11,2.455e+06
-7.005e-11,2.3537e+06
-7.0047e-11,2.1307e+06
-7.0043e-11,1.8122e+06
-7.004e-11,1.4362e+06
-7.0036e-11,1.0472e+06
-7.0032e-11,6.9138e+05
-7.0029e-11,4.1107e+05
-7.0025e-11,2.396e+05
-7.0022e-11,1.9746e+05
-7.0018e-11,2.8982e+05
-7.0015e-11,5.0589e+05
-7.0011e-11,8.2023e+05
-7.0008e-11,1.1957e+06
-7.0004e-11,1.588e+06
-7.0001e-11,1.9505e+06
-6.9997e-11,2.2406e+06
-6.9994e-11,2.4236e+06
-6.999e-11,2.4781e+06
-6.9987e-11,2.3975e+06
-6.9983e-11,2.1913e+06
-6.9979e-11,1.8841e+06
-6.9976e-11,1.5122e+06
-6.9972e-11,1.1198e+06
-6.9969e-11,7.5341e+05
-6.9965e-11,4.5666e+05
-6.9962e-11,2.6482e+05
-6.9958e-11,2.008e+05
-6.9955e-11,2.7237e+05
-6.9951e-11,4.712e+05
-6.9948e-11,7.739e+05
-6.9944e-11,1.1447e+06
-6.9941e-11,1.5399e+06
-6.9937e-11,1.9126e+06
-6.9934e-11,2.2188e+06
-6.993e-11,2.4221e+06
-6.9926e-11,2.4985e+06
-6.9923e-11,2.4389e+06
-6.9919e-11,2.2505e+06
-6.9916e-11,1.9554e+06
-6.9912e-11,1.5887e+06
-6.9909e-11,1.194e+06
-6.9905e-11,8.1803e+05
-6.9902e-11,5.0553e+05
