0,0.00045132
5e-06,0.0017951
1e-05,0.0040009
1.5e-05,0.0070191
2e-05,0.010781
2.5e-05,0.015203
3e-05,0.020185
3.5e-05,0.025615
4e-05,0.031371
4.5e-05,0.037324
5e-05,0.043342
5.5e-05,0.04929
6e-05,0.055035
6.5e-05,0.060451
7e-05,0.065417
7.5e-05,0.069823
8e-05,0.073573
8.5e-05,0.076582
9e-05,0.078786
9.5e-05,0.080136
0.0001,0.080602
0.000105,0.080174
0.00011,0.078863
0.000115,0.076697
0.00012,0.073724
0.000125,0.070011
0.00013,0.06564
0.000135,0.060707
0.00014,0.055322
0.000145,0.049606
0.00015,0.043685
0.000155,0.03769
0.00016,0.031757
0.000165,0.026018
0.00017,0.0206
0.000175,0.015625
0.00018,0.011205
0.000185,0.0074386
0.00019,0.0044101
0.000195,0.0021872
0.0002,0.00081952
0.000205,0.00033712
0.00021,0.00075015
0.000215,0.0020485
0.00022,0.0042021
0.000225,0.0071617
0.00023,0.01086
0.000235,0.015212
0.00024,0.020121
0.000245,0.025475
0.00025,0.031154
0.000255,0.037031
0.00026,0.042974
0.000265,0.048851
0.00027,0.05453
0.000275,0.059887
0.00028,0.064802
0.000285,0.069167
0.00029,0.072886
0.000295,0.075877
0.0003,0.078076
0.000305,0.079434
0.00031,0.079923
0.000315,0.079532
0.00032,0.078271
0.000325,0.076168
0.00033,0.073272
0.000335,0.069646
0.00034,0.065373
0.000345,0.060546
0.00035,0.055275
0.000355,0.049676
0.00036,0.043874
0.000365,0.038
0.00037,0.032184
0.000375,0.026557
0.00038,0.021244
0.000385,0.016365
0.00039,0.012028
0.000395,0.0083294
0.0004,0.0053527
0.000405,0.0031635
0.00041,0.0018098
0.000415,0.0013209
0.00042,0.0017063
0.000425,0.0029559
0.00043,0.0050399
0.000435,0.0079099
0.00044,0.0115
0.000445,0.015728
0.00045,0.020497
0.000455,0.0257
0.00046,0.03122
0.000465,0.036931
0.00047,0.042707
0.000475,0.048417
0.00048,0.053936
0.000485,0.059141
0.00049,0.063917
0.000495,0.068158
0.0005,0.071771
0.000505,0.074678
0.00051,0.076816
0.000515,0.078138
0.00052,0.078617
0.000525,0.078244
0.00053,0.077027
0.000535,0.074996
0.00054,0.072197
0.000545,0.068693
0.00055,0.064562
0.000555,0.059899
0.00056,0.054807
0.000565,0.049401
0.00057,0.043801
0.000575,0.038134
0.00058,0.032526
0.000585,0.027103
0.00059,0.021986
0.000595,0.01729
0.0006,0.01312
0.000605,0.0095679
0.00061,0.0067131
0.000615,0.0046182
0.00062,0.0033288
0.000625,0.0028721
0.00063,0.0032564
0.000635,0.0044709
0.00064,0.006486
0.000645,0.0092543
0.00065,0.012711
0.000655,0.016778
0.00066,0.02136
0.000665,0.026354
0.00067,0.031647
0.000675,0.037119
0.00068,0.042647
0.000685,0.048108
0.00069,0.05338
0.000695,0.058347
0.0007,0.062897
0.000705,0.066932
0.00071,0.070363
