-7.0665e-11,-2.8612e-05
-7.0661e-11,-2.006e-05
-7.0658e-11,-1.0854e-05
-7.0654e-11,-1.2923e-06
-7.0651e-11,8.3153e-06
-7.0647e-11,1.7658e-05
-7.0644e-11,2.6433e-05
-7.064e-11,3.4355e-05
-7.0637e-11,4.1169e-05
-7.0633e-11,4.6653e-05
-7.063e-11,5.063e-05
-7.0626e-11,5.2969e-05
-7.0623e-11,5.3594e-05
-7.0619e-11,5.2486e-05
-7.0615e-11,4.9679e-05
-7.0612e-11,4.5264e-05
-7.0608e-11,3.9383e-05
-7.0605e-11,3.2226e-05
-7.0601e-11,2.4025e-05
-7.0598e-11,1.5045e-05
-7.0594e-11,5.577e-06
-7.0591e-11,-4.0737e-06
-7.0587e-11,-1.3593e-05
-7.0584e-11,-2.2675e-05
-7.058e-11,-3.1023e-05
-7.0577e-11,-3.8367e-05
-7.0573e-11,-4.447e-05
-7.057e-11,-4.9132e-05
-7.0566e-11,-5.2204e-05
-7.0562e-11,-5.3585e-05
-7.0559e-11,-5.3229e-05
-7.0555e-11,-5.1148e-05
-7.0552e-11,-4.7409e-05
-7.0548e-11,-4.2132e-05
-7.0545e-11,-3.5487e-05
-7.0541e-11,-2.769e-05
-7.0538e-11,-1.8993e-05
-7.0534e-11,-9.6764e-06
-7.0531e-11,-4.2076e-08
-7.0527e-11,9.5977e-06
-7.0524e-11,1.893e-05
-7.052e-11,2.7654e-05
-7.0517e-11,3.5487e-05
-7.0513e-11,4.2174e-05
-7.0509e-11,4.7499e-05
-7.0506e-11,5.1287e-05
-7.0502e-11,5.3418e-05
-7.0499e-11,5.382e-05
-7.0495e-11,5.2481e-05
-7.0492e-11,4.9443e-05
-7.0488e-11,4.4804e-05
-7.0485e-11,3.8714e-05
-7.0481e-11,3.1369e-05
-7.0478e-11,2.3007e-05
-7.0474e-11,1.3899e-05
-7.0471e-11,4.3383e-06
-7.0467e-11,-5.3642e-06
-7.0463e-11,-1.4895e-05
-7.046e-11,-2.3946e-05
-7.0456e-11,-3.2223e-05
-7.0453e-11,-3.9458e-05
-7.0449e-11,-4.5418e-05
-7.0446e-11,-4.9906e-05
-7.0442e-11,-5.278e-05
-7.0439e-11,-5.3944e-05
-7.0435e-11,-5.3361e-05
-7.0432e-11,-5.1048e-05
-7.0428e-11,-4.7081e-05
-7.0425e-11,-4.1587e-05
-7.0421e-11,-3.4744e-05
-7.0418e-11,-2.6772e-05
-7.0414e-11,-1.793e-05
-7.041e-11,-8.5029e-06
-7.0407e-11,1.2014e-06
-7.0403e-11,1.0873e-05
-7.04e-11,2.0196e-05
-7.0396e-11,2.8869e-05
-7.0393e-11,3.661e-05
-7.0389e-11,4.3169e-05
-7.0386e-11,4.8335e-05
-7.0382e-11,5.1936e-05
-7.0379e-11,5.3858e-05
-7.0375e-11,5.4038e-05
-7.0372e-11,5.2468e-05
-7.0368e-11,4.92e-05
-7.0365e-11,4.4337e-05
-7.0361e-11,3.804e-05
-7.0358e-11,3.0506e-05
-7.0354e-11,2.1985e-05
-7.035e-11,1.2749e-05
-7.0347e-11,3.0979e-06
-7.0343e-11,-6.6576e-06
-7.034e-11,-1.6198e-05
-7.0336e-11,-2.5219e-05
-7.0333e-11,-3.3424e-05
-7.0329e-11,-4.055e-05
-7.0326e-11,-4.6365e-05
-7.0322e-11,-5.068e-05
-7.0319e-11,-5.3355e-05
-7.0315e-11,-5.4304e-05
-7.0312e-11,-5.3493e-05
-7.0308e-11,-5.095e-05
-7.0305e-11,-4.6756e-05
-7.0301e-11,-4.1046e-05
-7.0297e-11,-3.4004e-05
-7.0294e-11,-2.586e-05
-7.029e-11,-1.6874e-05
-7.0287e-11,-7.3391e-06
-7.0283e-11,2.4388e-06
-7.028e-11,1.214e-05
-7.0276e-11,2.1452e-05
-7.0273e-11,3.0073e-05
-7.0269e-11,3.7723e-05
-7.0266e-11,4.4156e-05
-7.0262e-11,4.916e-05
-7.0259e-11,5.2575e-05
-7.0255e-11,5.4289e-05
-7.0252e-11,5.4245e-05
-7.0248e-11,5.2446e-05
-7.0244e-11,4.8947e-05
-7.0241e-11,4.3864e-05
-7.0237e-11,3.7356e-05
-7.0234e-11,2.9639e-05
-7.023e-11,2.0957e-05
-7.0227e-11,1.1596e-05
-7.0223e-11,1.853e-06
-7.022e-11,-7.9516e-06
-7.0216e-11,-1.7503e-05
-7.0213e-11,-2.6492e-05
-7.0209e-11,-3.4626e-05
-7.0206e-11,-4.1642e-05
-7.0202e-11,-4.7314e-05
-7.0199e-11,-5.1454e-05
-7.0195e-11,-5.3932e-05
-7.0191e-11,-5.4664e-05
-7.0188e-11,-5.3628e-05
-7.0184e-11,-5.0853e-05
-7.0181e-11,-4.6435e-05
-7.0177e-11,-4.0508e-05
-7.0174e-11,-3.327e-05
-7.017e-11,-2.4951e-05
-7.0167e-11,-1.5823e-05
-7.0163e-11,-6.18e-06
-7.016e-11,3.6686e-06
-7.0156e-11,1.3399e-05
-7.0153e-11,2.2701e-05
-7.0149e-11,3.1269e-05
-7.0145e-11,3.8828e-05
-7.0142e-11,4.5134e-05
-7.0138e-11,4.9978e-05
-7.0135e-11,5.3208e-05
-7.0131e-11,5.4713e-05
-7.0128e-11,5.4449e-05
-7.0124e-11,5.242e-05
-7.0121e-11,4.8695e-05
-7.0117e-11,4.3389e-05
-7.0114e-11,3.6677e-05
-7.011e-11,2.8772e-05
-7.0107e-11,1.9935e-05
-7.0103e-11,1.0447e-05
-7.01e-11,6.1546e-07
-7.0096e-11,-9.239e-06
-7.0093e-11,-1.8799e-05
-7.0089e-11,-2.7757e-05
-7.0085e-11,-3.5817e-05
-7.0082e-11,-4.2725e-05
-7.0078e-11,-4.8251e-05
-7.0075e-11,-5.2219e-05
-7.0071e-11,-5.4498e-05
-7.0068e-11,-5.5016e-05
-7.0064e-11,-5.3752e-05
-7.0061e-11,-5.0751e-05
-7.0057e-11,-4.6103e-05
-7.0054e-11,-3.9965e-05
-7.005e-11,-3.253e-05
-7.0047e-11,-2.4039e-05
-7.0043e-11,-1.477e-05
-7.004e-11,-5.0172e-06
-7.0036e-11,4.8999e-06
-7.0032e-11,1.4661e-05
-7.0029e-11,2.395e-05
-7.0025e-11,3.2467e-05
-7.0022e-11,3.9936e-05
-7.0018e-11,4.6114e-05
-7.0015e-11,5.0801e-05
-7.0011e-11,5.3843e-05
-7.0008e-11,5.5144e-05
-7.0004e-11,5.4659e-05
-7.0001e-11,5.2404e-05
-6.9997e-11,4.8449e-05
-6.9994e-11,4.2925e-05
-6.999e-11,3.6008e-05
-6.9987e-11,2.792e-05
-6.9983e-11,1.8925e-05
-6.9979e-11,9.313e-06
