-7.0665e-11,9.6735e-09
-7.0661e-11,9.5294e-09
-7.0658e-11,9.4399e-09
-7.0654e-11,9.3928e-09
-7.0651e-11,9.1963e-09
-7.0647e-11,9.2199e-09
-7.0644e-11,9.0263e-09
-7.064e-11,9.0434e-09
-7.0637e-11,8.9539e-09
-7.0633e-11,8.901e-09
-7.063e-11,8.8645e-09
-7.0626e-11,8.8598e-09
-7.0623e-11,8.6903e-09
-7.0619e-11,8.8868e-09
-7.0615e-11,8.7809e-09
-7.0612e-11,8.9292e-09
-7.0608e-11,8.9304e-09
-7.0605e-11,8.8774e-09
-7.0601e-11,9.1045e-09
-7.0598e-11,9.2093e-09
-7.0594e-11,9.0045e-09
-7.0591e-11,9.1469e-09
-7.0587e-11,9.2034e-09
-7.0584e-11,9.4034e-09
-7.058e-11,9.1975e-09
-7.0577e-11,9.3117e-09
-7.0573e-11,9.3846e-09
-7.057e-11,9.1704e-09
-7.0566e-11,9.3858e-09
-7.0562e-11,9.3222e-09
-7.0559e-11,9.2634e-09
-7.0555e-11,9.2752e-09
-7.0552e-11,8.988e-09
-7.0548e-11,9.2375e-09
-7.0545e-11,8.7174e-09
-7.0541e-11,8.6797e-09
-7.0538e-11,8.628e-09
-7.0534e-11,8.6162e-09
-7.0531e-11,8.4326e-09
-7.0527e-11,8.2679e-09
-7.0524e-11,7.969e-09
-7.052e-11,8.2326e-09
-7.0517e-11,7.9972e-09
-7.0513e-11,7.9007e-09
-7.0509e-11,7.9666e-09
-7.0506e-11,7.896e-09
-7.0502e-11,7.6771e-09
-7.0499e-11,7.623e-09
-7.0495e-11,7.7595e-09
-7.0492e-11,7.9078e-09
-7.0488e-11,7.5548e-09
-7.0485e-11,7.6795e-09
-7.0481e-11,7.4512e-09
-7.0478e-11,7.9384e-09
-7.0474e-11,7.8466e-09
-7.0471e-11,7.7595e-09
-7.0467e-11,8.0137e-09
-7.0463e-11,8.1384e-09
-7.046e-11,8.0843e-09
-7.0456e-11,7.8678e-09
-7.0453e-11,7.7948e-09
-7.0449e-11,8.2184e-09
-7.0446e-11,7.7854e-09
-7.0442e-11,8.2726e-09
-7.0439e-11,7.7807e-09
-7.0435e-11,7.8419e-09
-7.0432e-11,7.6677e-09
-7.0428e-11,7.6112e-09
-7.0425e-11,7.1217e-09
-7.0421e-11,7.6536e-09
-7.0418e-11,7.1688e-09
-7.0414e-11,7.3477e-09
-7.041e-11,7.2912e-09
-7.0407e-11,6.8087e-09
-7.0403e-11,6.7875e-09
-7.04e-11,6.9381e-09
-7.0396e-11,6.2462e-09
-7.0393e-11,6.4651e-09
-7.0389e-11,6.3592e-09
-7.0386e-11,6.3545e-09
-7.0382e-11,6.258e-09
-7.0379e-11,6.0438e-09
-7.0375e-11,6.1874e-09
-7.0372e-11,6.4769e-09
-7.0368e-11,5.8791e-09
-7.0365e-11,5.9497e-09
-7.0361e-11,5.6061e-09
-7.0358e-11,6.2792e-09
-7.0354e-11,6.2038e-09
-7.035e-11,6.2603e-09
-7.0347e-11,6.1474e-09
-7.0343e-11,6.0815e-09
-7.034e-11,6.3121e-09
-7.0336e-11,6.4533e-09
-7.0333e-11,6.4392e-09
-7.0329e-11,6.1662e-09
-7.0326e-11,6.185e-09
-7.0322e-11,6.3309e-09
-7.0319e-11,6.1474e-09
-7.0315e-11,6.1332e-09
-7.0312e-11,5.9403e-09
-7.0308e-11,5.7473e-09
-7.0305e-11,5.9732e-09
-7.0301e-11,5.719e-09
-7.0297e-11,5.3848e-09
-7.0294e-11,5.3754e-09
-7.029e-11,5.1965e-09
-7.0287e-11,5.1542e-09
-7.0283e-11,5.2907e-09
-7.028e-11,5.3189e-09
-7.0276e-11,5.0742e-09
-7.0273e-11,4.5187e-09
-7.0269e-11,4.9706e-09
-7.0266e-11,4.3964e-09
-7.0262e-11,4.1045e-09
-7.0259e-11,4.3305e-09
-7.0255e-11,4.001e-09
-7.0252e-11,4.1516e-09
-7.0248e-11,4.0292e-09
-7.0244e-11,4.1328e-09
-7.0241e-11,4.274e-09
-7.0237e-11,4.2551e-09
-7.0234e-11,4.3964e-09
-7.023e-11,3.7185e-09
-7.0227e-11,3.9633e-09
-7.0223e-11,4.0104e-09
-7.022e-11,3.8315e-09
-7.0216e-11,4.7353e-09
-7.0213e-11,4.0951e-09
-7.0209e-11,4.321e-09
-7.0206e-11,4.1233e-09
-7.0202e-11,3.9821e-09
-7.0199e-11,3.7562e-09
-7.0195e-11,4.5658e-09
-7.0191e-11,3.8033e-09
-7.0188e-11,4.1987e-09
-7.0184e-11,3.6621e-09
-7.0181e-11,2.9654e-09
-7.0177e-11,3.3326e-09
-7.0174e-11,3.5303e-09
-7.017e-11,2.843e-09
-7.0167e-11,3.2761e-09
-7.0163e-11,2.7395e-09
-7.016e-11,2.7301e-09
-7.0156e-11,2.7677e-09
-7.0153e-11,2.297e-09
-7.0149e-11,2.8525e-09
-7.0145e-11,2.5889e-09
-7.0142e-11,1.7698e-09
-7.0138e-11,1.6475e-09
-7.0135e-11,1.9205e-09
-7.0131e-11,2.3817e-09
-7.0128e-11,1.7228e-09
-7.0124e-11,1.6851e-09
-7.0121e-11,1.5816e-09
-7.0117e-11,1.478e-09
-7.0114e-11,1.6663e-09
-7.011e-11,1.9958e-09
-7.0107e-11,2.1652e-09
-7.0103e-11,1.5627e-09
-7.01e-11,2.2217e-09
-7.0096e-11,2.1464e-09
-7.0093e-11,1.9016e-09
-7.0089e-11,1.478e-09
-7.0085e-11,1.591e-09
-7.0082e-11,1.3744e-09
-7.0078e-11,1.9016e-09
-7.0075e-11,1.5816e-09
-7.0071e-11,1.0355e-09
-7.0068e-11,1.5251e-09
-7.0064e-11,1.2615e-09
-7.0061e-11,8.2843e-10
-7.0057e-11,1.1297e-09
-7.0054e-11,1.3368e-09
-7.005e-11,1.0261e-09
-7.0047e-11,2.6359e-10
-7.0043e-11,5.2719e-10
-7.004e-11,3.7656e-10
-7.0036e-11,1.7887e-10
-7.0032e-11,-4.5187e-10
-7.0029e-11,-3.9539e-10
-7.0025e-11,8.4726e-11
-7.0022e-11,-6.025e-10
-7.0018e-11,-1.9769e-10
-7.0015e-11,-7.1547e-10
-7.0011e-11,-3.0125e-10
-7.0008e-11,-4.5187e-10
-7.0004e-11,-1.2615e-09
-7.0001e-11,-5.8367e-10
-6.9997e-11,-8.6609e-10
-6.9994e-11,-7.3429e-10
-6.999e-11,-4.3305e-10
-6.9987e-11,-1.2991e-09
-6.9983e-11,-1.1109e-09
-6.9979e-11,-1.1485e-09
-6.9976e-11,-1.751e-09
-6.9972e-11,-1.7698e-09
-6.9969e-11,-4.1422e-10
-6.9965e-11,-8.2843e-10
-6.9962e-11,-5.6484e-10
-6.9958e-11,-1.3744e-09
-6.9955e-11,-1.8451e-09
-6.9951e-11,-1.6192e-09
-6.9948e-11,-1.0732e-09
-6.9944e-11,-2.2029e-09
-6.9941e-11,-1.3933e-09
-6.9937e-11,-1.751e-09
-6.9934e-11,-1.751e-09
-6.993e-11,-1.8075e-09
-6.9926e-11,-2.1087e-09
-6.9923e-11,-1.9958e-09
-6.9919e-11,-1.0732e-09
-6.9916e-11,-2.5418e-09
-6.9912e-11,-3.5773e-09
-6.9909e-11,-2.5606e-09
-6.9905e-11,-2.7866e-09
-6.9902e-11,-3.2384e-09
-6.9898e-11,-2.9372e-09
-6.9895e-11,-3.7091e-09
-6.9891e-11,-3.3514e-09
-6.9888e-11,-3.8221e-09
-6.9884e-11,-3.4644e-09
-6.988e-11,-3.1255e-09
-6.9877e-11,-3.9162e-09
-6.9873e-11,-3.0125e-09
-6.987e-11,-3.6526e-09
-6.9866e-11,-3.8786e-09
-6.9863e-11,-4.0857e-09
-6.9859e-11,-4.4058e-09
-6.9856e-11,-3.9539e-09
-6.9852e-11,-3.4832e-09
-6.9849e-11,-3.9539e-09
-6.9845e-11,-4.2175e-09
-6.9842e-11,-3.9162e-09
-6.9838e-11,-4.8576e-09
-6.9835e-11,-3.8033e-09
-6.9831e-11,-3.7844e-09
-6.9827e-11,-3.8409e-09
-6.9824e-11,-4.161e-09
