0.0424,1.4506e-39
0.0424,1.6094e-39
0.0212,1.705e-39
0.014133,1.7558e-39
0.0106,1.8037e-39
0.00848,1.8336e-39
0.0070667,1.8207e-39
0.0060571,1.8611e-39
0.0053,1.8157e-39
0.0047111,1.8577e-39
0.00424,1.8053e-39
0.0038545,1.7668e-39
0.0035333,1.7672e-39
0.0032615,1.6833e-39
0.0030286,1.5951e-39
0.0028267,1.5539e-39
0.00265,1.4315e-39
0.0024941,1.329e-39
0.0023556,1.2319e-39
0.0022316,1.0965e-39
0.00212,9.7169e-40
0.002019,8.8557e-40
0.0019273,7.3858e-40
0.0018435,6.0353e-40
0.0017667,4.8144e-40
0.001696,3.9574e-40
0.0016308,3.4483e-40
0.0015704,3.0619e-40
0.0015143,2.8714e-40
0.0014621,3.1379e-40
0.0014133,3.5873e-40
0.0013677,4.3478e-40
0.001325,5.1373e-40
0.0012848,6.4182e-40
0.0012471,8.0888e-40
0.0012114,9.6444e-40
0.0011778,1.169e-39
0.0011459,1.2792e-39
0.0011158,1.5123e-39
0.0010872,1.6787e-39
0.00106,1.916e-39
0.0010341,2.1048e-39
0.0010095,2.3146e-39
0.00098605,2.4923e-39
0.00096364,2.7208e-39
0.00094222,2.9017e-39
0.00092174,2.9041e-39
0.00090213,3.0852e-39
0.00088333,3.1696e-39
0.00086531,3.189e-39
0.000848,3.2667e-39
0.00083137,3.2617e-39
0.00081538,3.2187e-39
0.0008,3.1427e-39
0.00078519,3.1042e-39
0.00077091,3.0069e-39
0.00075714,2.8918e-39
0.00074386,2.7812e-39
0.00073103,2.5422e-39
0.00071864,2.3433e-39
0.00070667,2.2576e-39
0.00069508,2.0675e-39
0.00068387,1.9134e-39
0.00067302,1.7754e-39
0.0006625,1.6191e-39
0.00065231,1.5061e-39
0.00064242,1.4222e-39
0.00063284,1.3532e-39
0.00062353,1.3697e-39
0.00061449,1.3681e-39
0.00060571,1.4651e-39
0.00059718,1.6209e-39
0.00058889,1.8569e-39
0.00058082,2.0605e-39
0.00057297,2.5115e-39
0.00056533,2.9528e-39
0.00055789,3.5168e-39
0.00055065,4.2406e-39
0.00054359,5.102e-39
0.00053671,6.2285e-39
0.00053,7.3223e-39
0.00052346,8.977e-39
0.00051707,1.0525e-38
0.00051084,1.2464e-38
0.00050476,1.4662e-38
0.00049882,1.7455e-38
0.00049302,2.0397e-38
0.00048736,2.3762e-38
0.00048182,2.7879e-38
0.0004764,3.2646e-38
0.00047111,3.8056e-38
0.00046593,4.3849e-38
0.00046087,5.0781e-38
0.00045591,5.8594e-38
0.00045106,6.7819e-38
0.00044632,7.7371e-38
0.00044167,8.8128e-38
0.00043711,1.0135e-37
0.00043265,1.1487e-37
0.00042828,1.3008e-37
0.000424,1.4737e-37
0.0004198,1.6532e-37
0.00041569,1.8617e-37
0.00041165,2.0742e-37
0.00040769,2.3071e-37
0.00040381,2.5601e-37
0.0004,2.832e-37
0.00039626,3.1076e-37
0.00039259,3.4126e-37
0.00038899,3.7136e-37
0.00038545,4.037e-37
0.00038198,4.3708e-37
0.00037857,4.7232e-37
0.00037522,5.0752e-37
0.00037193,5.4354e-37
0.0003687,5.7945e-37
0.00036552,6.1578e-37
0.00036239,6.5174e-37
0.00035932,6.8638e-37
0.0003563,7.186e-37
0.00035333,7.5022e-37
0.00035041,7.7911e-37
0.00034754,8.0752e-37
0.00034472,8.3063e-37
0.00034194,8.5199e-37
0.0003392,8.695e-37
0.00033651,8.823e-37
0.00033386,8.9361e-37
0.00033125,9.0056e-37
0.00032868,9.0267e-37
