-7.0665e-11,8.8092e-05
-7.0661e-11,-6.5646e-05
-7.0658e-11,-0.00021741
-7.0654e-11,-0.00036231
-7.0651e-11,-0.00049565
-7.0647e-11,-0.00061313
-7.0644e-11,-0.00071092
-7.064e-11,-0.00078586
-7.0637e-11,-0.0008355
-7.0633e-11,-0.00085819
-7.063e-11,-0.0008532
-7.0626e-11,-0.00082063
-7.0623e-11,-0.00076151
-7.0619e-11,-0.00067772
-7.0615e-11,-0.00057194
-7.0612e-11,-0.00044756
-7.0608e-11,-0.00030858
-7.0605e-11,-0.00015948
-7.0601e-11,-5.0572e-06
-7.0598e-11,0.0001497
-7.0594e-11,0.00029977
-7.0591e-11,0.00044032
-7.0587e-11,0.00056677
-7.0584e-11,0.00067503
-7.058e-11,0.00076156
-7.0577e-11,0.00082354
-7.0573e-11,0.00085894
-7.057e-11,0.00086658
-7.0566e-11,0.00084619
-7.0562e-11,0.00079838
-7.0559e-11,0.00072468
-7.0555e-11,0.00062744
-7.0552e-11,0.0005098
-7.0548e-11,0.00037552
-7.0545e-11,0.00022896
-7.0541e-11,7.4842e-05
-7.0538e-11,-8.1849e-05
-7.0534e-11,-0.00023604
-7.0531e-11,-0.00038272
-7.0527e-11,-0.00051714
-7.0524e-11,-0.00063493
-7.052e-11,-0.00073226
-7.0517e-11,-0.00080594
-7.0513e-11,-0.00085357
-7.0509e-11,-0.00087359
-7.0506e-11,-0.00086531
-7.0502e-11,-0.00082899
-7.0499e-11,-0.00076578
-7.0495e-11,-0.0006777
-7.0492e-11,-0.00056759
-7.0488e-11,-0.00043901
-7.0485e-11,-0.00029611
-7.0481e-11,-0.00014352
-7.0478e-11,1.3827e-05
-7.0474e-11,0.00017083
-7.0471e-11,0.00032239
-7.0467e-11,0.0004636
-7.0463e-11,0.00058986
-7.046e-11,0.00069709
-7.0456e-11,0.00078178
-7.0453e-11,0.00084118
-7.0449e-11,0.00087336
-7.0446e-11,0.00087725
-7.0442e-11,0.00085272
-7.0439e-11,0.00080055
-7.0435e-11,0.00072242
-7.0432e-11,0.00062085
-7.0428e-11,0.00049913
-7.0425e-11,0.0003612
-7.0421e-11,0.00021152
-7.0418e-11,5.4929e-05
-7.0414e-11,-0.00010349
-7.041e-11,-0.0002586
-7.0407e-11,-0.00040539
-7.0403e-11,-0.0005391
-7.04e-11,-0.00065538
-7.0396e-11,-0.00075048
-7.0393e-11,-0.00082131
-7.0389e-11,-0.00086557
-7.0386e-11,-0.00088183
-7.0382e-11,-0.00086955
-7.0379e-11,-0.00082913
-7.0375e-11,-0.00076188
-7.0372e-11,-0.00066997
-7.0368e-11,-0.00055636
-7.0365e-11,-0.00042475
-7.0361e-11,-0.00027938
-7.0358e-11,-0.00012495
-7.0354e-11,3.3546e-05
-7.035e-11,0.00019098
-7.0347e-11,0.00034225
-7.0343e-11,0.00048249
-7.034e-11,0.00060715
-7.0336e-11,0.00071221
-7.0333e-11,0.00079426
-7.0329e-11,0.00085067
-7.0326e-11,0.0008796
-7.0322e-11,0.00088012
-7.0319e-11,0.00085222
-7.0315e-11,0.00079679
-7.0312e-11,0.00071562
-7.0308e-11,0.00061133
-7.0305e-11,0.00048729
-7.0301e-11,0.0003475
-7.0297e-11,0.00019646
-7.0294e-11,3.9061e-05
-7.029e-11,-0.00011963
-7.0287e-11,-0.00027449
-7.0283e-11,-0.00042053
-7.028e-11,-0.00055304
-7.0276e-11,-0.00066773
