-7.0665e-11,1.0121e-12
-7.0661e-11,9.9354e-13
-7.0658e-11,9.8133e-13
-7.0654e-11,9.8485e-13
-7.0651e-11,1.0014e-12
-7.0647e-11,1.0334e-12
-7.0644e-11,1.0695e-12
-7.064e-11,1.1088e-12
-7.0637e-11,1.1395e-12
-7.0633e-11,1.1609e-12
-7.063e-11,1.1682e-12
-7.0626e-11,1.1588e-12
-7.0623e-11,1.1401e-12
-7.0619e-11,1.113e-12
-7.0615e-11,1.0878e-12
-7.0612e-11,1.0693e-12
-7.0608e-11,1.0639e-12
-7.0605e-11,1.0689e-12
-7.0601e-11,1.091e-12
-7.0598e-11,1.1304e-12
-7.0594e-11,1.1715e-12
-7.0591e-11,1.2157e-12
-7.0587e-11,1.2485e-12
-7.0584e-11,1.2702e-12
-7.058e-11,1.276e-12
-7.0577e-11,1.2688e-12
-7.0573e-11,1.2426e-12
-7.057e-11,1.2197e-12
-7.0566e-11,1.1928e-12
-7.0562e-11,1.1709e-12
-7.0559e-11,1.172e-12
-7.0555e-11,1.184e-12
-7.0552e-11,1.216e-12
-7.0548e-11,1.2541e-12
-7.0545e-11,1.3029e-12
-7.0541e-11,1.354e-12
-7.0538e-11,1.3899e-12
-7.0534e-11,1.4069e-12
-7.0531e-11,1.4148e-12
-7.0527e-11,1.4038e-12
-7.0524e-11,1.379e-12
-7.052e-11,1.3486e-12
-7.0517e-11,1.323e-12
-7.0513e-11,1.3115e-12
-7.0509e-11,1.3086e-12
-7.0506e-11,1.3361e-12
-7.0502e-11,1.3704e-12
-7.0499e-11,1.4176e-12
-7.0495e-11,1.4654e-12
-7.0492e-11,1.5126e-12
-7.0488e-11,1.5477e-12
-7.0485e-11,1.5702e-12
-7.0481e-11,1.5715e-12
-7.0478e-11,1.562e-12
-7.0474e-11,1.5379e-12
-7.0471e-11,1.5096e-12
-7.0467e-11,1.4919e-12
-7.0463e-11,1.4798e-12
-7.046e-11,1.4863e-12
-7.0456e-11,1.5139e-12
-7.0453e-11,1.5556e-12
-7.0449e-11,1.6045e-12
-7.0446e-11,1.6574e-12
